CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;01;16.1;34.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;02;15.3;34.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;03;16.5;34.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;04;16.3;34.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;05;15.9;34.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;06;16.2;33.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;07;16.4;32.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;08;14.7;32.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;09;14.7;33.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;10;15.5;29.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;11;15.3;26.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;12;13.6;31.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;13;12.3;28.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;14;11.5;37.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;15;15.2;31.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;16;14.4;27.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;17;14.0;31.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;18;15.6;30.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;19;13.7;32.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;20;15.1;29.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;21;14.8;27.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;22;14.3;30.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;23;16.0;31.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;24;14.4;30.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;25;12.7;30.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;26;11.1;32.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;27;12.5;32.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;02;28;12.2;31.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;01;9.0;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;02;15.0;18.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;03;14.8;19.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;04;14.5;20.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;05;14.8;19.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;06;13.5;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;07;14.4;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;08;13.4;20.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;09;11.6;20.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;10;13.4;20.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;11;10.8;20.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;12;9.8;20.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;13;9.4;21.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;14;9.6;23.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;15;16.1;21.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;16;16.7;21.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;17;10.6;20.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;18;12.5;20.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;19;14.9;19.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;20;15.4;20.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;21;15.3;22.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;22;15.7;22.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;23;11.0;21.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;24;8.1;20.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;25;6.7;19.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;26;7.6;19.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;27;7.7;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;02;28;11.5;18.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;01;16.4;20.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;02;14.7;21.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;03;14.7;21.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;04;14.1;21.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;05;14.5;22.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;06;17.1;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;07;16.3;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;08;16.0;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;09;16.0;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;10;17.0;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;11;15.1;19.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;12;15.7;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;13;16.3;20.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;14;16.0;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;15;17.0;23.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;16;17.7;21.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;17;16.6;21.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;18;17.0;22.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;19;15.0;24.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;20;15.8;21.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;21;16.5;21.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;22;15.5;22.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;23;15.6;24.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;24;16.5;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;25;16.2;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;26;16.0;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;27;16.4;19.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;02;28;15.8;19.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;01;14.8;36.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;02;14.5;36.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;03;14.5;34.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;04;14.5;35.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;05;14.3;36.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;06;16.5;35.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;07;15.6;32.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;08;14.8;32.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;09;13.6;33.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;10;14.6;32.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;11;11.9;27.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;12;12.4;33.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;13;11.6;30.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;14;13.4;33.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;15;16.6;31.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;16;14.8;21.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;17;15.6;29.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;18;13.8;33.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;19;13.1;33.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;20;16.7;31.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;21;14.6;25.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;22;17.6;29.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;23;14.8;29.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;24;11.2;28.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;25;9.5;28.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;26;10.3;30.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;27;11.4;34.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;02;28;11.8;31.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;01;13.4;33.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;02;11.0;40.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;03;11.8;38.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;04;12.1;35.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;05;12.5;37.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;06;14.1;32.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;07;12.9;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;08;13.5;28.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;09;11.1;32.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;10;12.4;27.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;11;7.6;29.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;12;10.4;34.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;13;14.1;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;14;11.1;33.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;15;11.0;35.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;16;12.5;23.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;17;16.7;24.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;18;10.2;31.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;19;11.7;31.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;20;13.1;31.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;21;16.2;24.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;22;17.1;29.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;23;14.3;28.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;24;9.0;25.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;25;7.2;26.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;26;8.7;30.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;27;9.7;31.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;02;28;7.4;31.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;01;11.2;24.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;02;11.4;19.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;03;12.5;18.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;04;13.9;18.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;05;13.8;24.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;06;11.3;23.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;07;11.0;24.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;08;12.1;25.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;09;9.6;26.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;10;11.0;22.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;11;7.9;29.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;12;18.9;29.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;13;13.4;22.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;14;12.0;28.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;15;12.5;20.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;16;15.6;19.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;17;16.1;22.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;18;14.0;22.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;19;14.5;24.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;20;16.3;24.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;21;16.6;20.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;22;16.4;23.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;23;14.1;23.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;24;10.0;21.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;25;6.9;22.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;26;9.0;22.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;27;9.0;21.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;02;28;11.9;18.9
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;01;13.0;31.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;02;12.8;40.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;03;14.4;40.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;04;12.8;35.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;05;11.4;36.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;06;13.0;29.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;07;13.0;29.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;08;13.8;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;09;12.0;32.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;10;12.0;24.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;11;7.8;28.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;12;10.4;35.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;13;13.6;29.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;14;14.0;34.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;15;17.0;39.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;16;8.9;21.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;17;16.6;27.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;18;11.0;28.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;19;12.0;29.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;20;11.0;30.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;21;16.8;26.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;22;12.0;29.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;23;14.0;28.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;24;9.0;24.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;25;8.0;26.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;26;10.0;29.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;27;10.0;30.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;02;28;10.8;32.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;01;5.9;28.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;02;7.0;40.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;03;13.0;40.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;04;9.8;33.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;05;11.7;29.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;06;13.6;26.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;07;10.0;26.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;08;8.8;27.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;09;5.0;26.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;10;13.0;19.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;11;0.9;28.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;12;14.5;35.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;13;9.6;28.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;14;10.3;30.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;15;8.4;41.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;16;13.7;21.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;17;13.8;27.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;18;13.4;24.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;19;16.3;21.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;20;10.9;24.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;21;11.7;26.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;22;15.7;25.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;23;11.7;22.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;24;2.0;20.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;25;0.6;22.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;26;3.7;25.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;27;4.4;28.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;02;28;9.4;25.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;01;9.9;27.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;02;4.8;35.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;03;8.7;38.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;04;9.2;34.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;05;7.9;26.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;06;8.7;24.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;07;9.0;25.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;08;5.3;25.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;09;6.8;25.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;10;7.0;19.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;11;1.3;25.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;12;2.6;32.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;13;5.2;26.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;14;5.6;29.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;15;8.7;35.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;16;8.7;25.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;17;10.3;27.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;18;11.4;19.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;19;13.9;21.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;20;2.9;22.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;21;6.6;22.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;22;13.8;22.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;23;10.9;20.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;24;1.2;19.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;25;0.0;22.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;26;6.5;23.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;27;6.7;26.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;02;28;3.4;23.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;01;9.2;23.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;02;9.9;34.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;03;10.9;36.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;04;11.9;36.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;05;7.3;30.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;06;12.3;21.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;07;9.9;22.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;08;9.0;23.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;09;6.9;24.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;10;9.8;18.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;11;7.7;23.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;12;5.6;29.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;13;3.9;27.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;14;11.9;26.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;15;15.0;31.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;16;9.0;29.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;17;11.8;27.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;18;11.4;20.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;19;12.8;24.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;20;3.0;22.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;21;11.5;16.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;22;10.5;17.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;23;7.6;19.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;24;5.0;17.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;25;5.1;19.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;26;10.3;20.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;27;10.6;22.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2019;02;28;3.7;20.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;02;01;10.2;19.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2019;02;02;9.3;28.2
