CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;01;31;14.8;26.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;01;15.1;30.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;02;14.1;29.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;03;13.9;32.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;04;14.1;32.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;05;11.8;30.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;06;11.2;30.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;07;13.0;32.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;08;12.8;29.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;09;11.3;28.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;10;8.9;28.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;11;10.2;29.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;12;11.1;31.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;13;10.8;31.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;14;10.3;30.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;15;10.9;30.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;16;12.0;30.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;17;11.4;33.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;18;12.5;32.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;19;13.2;29.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;20;14.0;30.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;21;14.4;29.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;22;14.8;30.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;23;15.6;29.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;24;15.8;31.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;25;15.1;30.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;26;14.6;30.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;27;11.8;30.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;28;12.9;29.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;29;17.4;23.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;30;14.0;24.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;01;31;14.4;26.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;01;14.7;30.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;02;13.9;31.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;03;14.0;31.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;04;14.4;31.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;05;11.6;29.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;06;11.8;30.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;07;13.3;31.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;08;13.3;29.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;09;11.1;27.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;10;9.5;29.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;11;9.4;29.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;12;12.0;31.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;13;10.8;31.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;14;11.4;30.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;15;12.2;30.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;16;13.3;30.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;17;12.4;33.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;18;13.6;34.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;19;14.8;30.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;20;14.4;31.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;21;15.0;29.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;22;15.1;31.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;23;16.2;30.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;24;16.8;31.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;25;16.1;30.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;26;15.0;30.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;27;13.4;30.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;28;14.7;29.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;29;17.4;22.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;30;14.3;24.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;01;31;15.9;25.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;01;11.5;19.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;02;13.3;18.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;03;14.6;19.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;04;12.1;19.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;05;13.4;17.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;06;12.9;18.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;07;13.0;18.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;08;14.0;18.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;09;13.2;19.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;10;6.4;20.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;11;8.6;21.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;12;6.5;18.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;13;7.7;17.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;14;8.5;17.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;15;6.7;22.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;16;8.3;20.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;17;6.2;18.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;18;12.3;17.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;19;13.3;18.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;20;14.4;18.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;21;14.6;17.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;22;13.7;18.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;23;15.1;20.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;24;14.1;18.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;25;13.7;18.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;26;14.5;18.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;27;11.6;22.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;28;8.8;21.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;29;13.2;20.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;30;15.3;20.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;01;31;;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;01;15.3;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;02;15.4;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;03;15.5;21.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;04;15.5;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;05;15.3;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;06;15.1;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;07;15.7;19.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;08;15.3;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;09;14.4;21.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;10;13.7;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;11;15.1;20.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;12;14.0;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;13;14.0;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;14;11.8;21.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;15;16.7;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;16;16.1;20.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;17;15.6;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;18;16.5;21.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;19;17.5;20.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;20;16.3;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;21;17.2;22.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;22;17.7;21.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;23;18.1;22.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;24;16.7;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;25;16.0;21.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;26;15.0;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;27;16.6;21.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;28;17.8;23.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;29;19.3;21.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;30;17.3;21.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;01;31;16.3;20.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;01;17.1;32.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;02;14.8;30.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;03;14.7;32.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;04;15.7;30.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;05;13.2;30.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;06;12.6;32.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;07;15.2;31.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;08;15.4;29.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;09;12.2;28.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;10;11.0;27.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;11;12.4;27.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;12;10.4;30.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;13;11.4;32.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;14;11.1;31.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;15;12.6;29.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;16;12.1;28.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;17;13.5;31.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;18;15.2;33.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;19;15.6;31.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;20;15.0;31.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;21;13.9;31.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;22;13.5;32.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;23;15.5;29.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;24;15.7;32.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;25;14.9;32.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;26;14.2;31.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;27;12.1;30.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;28;13.6;23.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;29;15.5;22.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;30;15.6;22.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;01;31;14.7;26.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;01;12.4;33.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;02;14.9;30.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;03;13.1;31.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;04;11.8;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;05;13.1;32.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;06;13.2;32.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;07;13.4;30.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;08;11.4;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;09;5.8;26.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;10;6.0;26.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;11;12.4;22.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;12;7.8;27.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;13;9.1;31.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;14;8.4;28.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;15;8.6;27.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;16;10.9;28.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;17;11.8;31.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;18;14.1;34.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;19;16.5;35.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;20;13.4;34.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;21;13.1;35.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;22;16.6;35.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;23;16.6;35.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;24;12.8;34.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;25;12.3;31.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;26;12.3;29.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;27;11.0;27.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;28;11.9;24.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;29;15.5;17.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;30;15.8;24.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;01;31;13.2;24.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;01;11.5;24.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;02;10.8;20.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;03;11.9;23.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;04;10.8;22.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;05;10.4;22.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;06;11.3;22.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;07;11.6;22.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;08;10.3;21.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;09;9.2;20.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;10;11.0;18.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;11;11.7;19.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;12;8.1;21.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;13;8.7;21.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;14;9.3;19.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;15;12.5;21.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;16;8.8;23.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;17;10.0;23.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;18;11.2;26.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;19;11.4;17.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;20;12.6;18.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;21;12.1;23.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;22;12.9;24.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;23;13.1;19.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;24;14.4;22.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;25;10.6;23.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;26;11.6;22.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;27;10.8;21.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;28;11.0;19.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;29;14.9;16.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;30;14.3;20.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;01;31;12.3;23.1
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;01;14.0;32.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;02;14.5;31.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;03;12.8;29.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;04;12.0;28.9
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;05;13.5;33.6
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;06;14.2;32.9
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;07;14.6;28.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;08;8.0;30.4
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;09;5.8;26.6
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;10;7.3;23.7
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;11;9.6;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;12;8.3;26.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;13;9.3;31.6
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;14;9.4;26.7
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;15;6.8;26.1
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;16;9.7;27.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;17;12.3;30.4
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;18;14.6;34.7
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;19;16.0;35.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;20;19.8;37.6
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;21;15.2;36.1
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;22;17.9;37.6
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;23;17.0;36.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;24;11.3;32.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;25;10.0;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;26;11.6;27.7
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;27;9.8;26.2
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;28;13.0;21.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;29;15.5;22.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;30;13.1;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;01;31;12.1;25.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;01;5.6;27.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;02;5.8;26.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;03;12.6;25.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;04;4.3;25.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;05;7.4;27.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;06;7.2;26.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;07;12.6;25.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;08;3.1;26.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;09;5.2;22.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;10;14.1;19.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;11;8.0;20.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;12;0.4;22.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;13;2.7;24.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;14;6.4;21.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;15;13.3;21.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;16;6.3;23.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;17;5.5;25.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;18;6.5;29.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;19;11.9;31.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;20;9.3;31.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;21;11.5;30.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;22;10.1;30.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;23;10.4;30.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;24;11.1;26.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;25;4.8;24.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;26;6.3;23.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;27;6.8;21.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;28;8.6;19.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;29;15.1;22.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;30;12.1;25.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;01;31;9.8;25.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;01;01;7.9;28.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;01;02;5.2;27.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;01;03;8.8;25.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;01;04;7.6;25.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;01;05;5.9;28.9
