CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;12;31;13.6;31.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;01;12.2;29.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;02;13.5;27.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;03;11.8;26.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;04;12.6;19.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;05;12.0;27.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;06;11.9;30.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;07;11.6;26.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;08;11.6;25.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;09;9.2;30.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;10;10.9;29.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;11;11.6;29.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;12;12.5;30.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;13;9.8;24.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;14;8.0;25.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;15;9.8;30.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;16;11.0;32.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;17;12.6;30.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;18;12.7;32.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;19;13.2;29.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;20;10.0;29.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;21;11.6;31.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;22;11.2;26.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;23;11.4;32.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;24;14.0;33.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;25;13.6;31.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;26;12.5;29.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;27;12.8;30.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;28;12.8;31.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;29;12.3;28.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;30;10.8;31.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;12;31;12.0;32.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;01;13.6;30.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;02;14.7;27.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;03;12.1;26.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;04;13.0;19.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;05;13.0;28.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;06;12.9;30.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;07;12.5;27.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;08;11.5;26.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;09;10.4;30.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;10;13.3;29.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;11;10.9;29.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;12;13.1;31.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;13;10.1;24.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;14;8.7;26.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;15;10.9;30.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;16;11.6;32.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;17;13.3;30.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;18;13.4;31.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;19;13.1;29.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;20;10.7;30.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;21;10.7;32.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;22;11.5;27.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;23;12.5;33.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;24;15.8;33.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;25;13.5;31.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;26;12.5;30.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;27;13.7;30.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;28;13.8;31.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;29;12.9;29.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;30;12.9;31.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;12;31;13.2;32.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;01;11.0;18.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;02;14.4;19.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;03;11.5;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;04;13.8;21.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;05;12.6;20.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;06;14.5;19.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;07;14.5;19.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;08;11.0;21.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;09;10.0;21.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;10;10.7;20.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;11;9.8;21.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;12;9.4;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;13;7.6;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;14;8.0;20.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;15;7.2;19.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;16;7.9;18.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;17;12.9;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;18;9.5;19.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;19;14.3;18.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;20;10.2;19.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;21;8.5;18.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;22;14.1;18.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;23;13.3;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;24;13.8;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;25;14.5;19.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;26;14.5;19.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;27;9.0;19.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;28;9.8;17.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;29;8.9;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;30;9.3;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;12;31;7.0;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;01;12.6;16.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;02;13.2;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;03;13.7;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;04;12.8;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;05;14.4;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;06;13.3;18.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;07;14.7;17.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;08;12.7;20.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;09;12.1;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;10;14.8;23.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;11;13.8;21.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;12;13.4;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;13;13.6;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;14;12.0;18.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;15;14.1;19.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;16;16.3;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;17;14.6;18.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;18;13.7;17.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;19;14.4;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;20;14.5;18.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;21;14.4;18.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;22;15.0;18.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;23;14.0;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;24;15.0;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;25;13.3;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;26;14.6;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;27;14.9;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;28;15.1;18.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;29;12.7;21.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;30;12.7;18.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;12;31;12.1;21.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;01;11.9;29.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;02;12.8;30.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;03;11.8;28.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;04;12.8;19.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;05;14.4;26.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;06;11.8;33.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;07;12.8;24.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;08;14.1;26.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;09;10.7;30.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;10;11.9;30.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;11;14.0;29.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;12;11.5;30.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;13;8.9;23.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;14;10.8;25.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;15;9.7;29.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;16;12.4;32.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;17;14.9;31.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;18;14.9;34.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;19;12.7;31.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;20;12.7;27.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;21;12.2;33.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;22;12.3;30.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;23;11.8;32.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;24;15.5;35.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;25;13.5;34.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;26;12.9;30.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;27;12.4;29.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;28;13.9;30.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;29;12.4;30.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;30;11.4;28.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;12;31;11.7;31.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;01;7.9;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;02;8.1;30.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;03;8.6;28.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;04;8.3;21.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;05;9.9;25.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;06;7.8;32.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;07;10.0;28.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;08;14.7;23.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;09;11.2;26.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;10;7.8;25.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;11;11.3;25.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;12;9.3;26.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;13;7.8;19.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;14;5.7;21.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;15;6.7;25.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;16;7.6;29.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;17;10.2;29.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;18;11.9;32.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;19;11.2;29.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;20;11.0;26.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;21;12.9;31.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;22;12.3;30.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;23;11.6;31.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;24;12.4;32.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;25;12.9;32.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;26;10.9;26.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;27;6.8;27.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;28;10.7;28.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;29;5.1;23.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;30;7.6;26.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;12;31;8.1;28.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;01;8.4;24.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;02;10.5;19.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;03;12.2;18.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;04;13.0;19.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;05;10.8;23.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;06;14.4;25.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;07;14.4;17.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;08;15.0;20.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;09;13.2;21.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;10;9.7;21.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;11;15.1;21.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;12;9.9;21.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;13;9.6;17.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;14;7.6;19.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;15;7.4;20.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;16;9.8;21.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;17;10.3;23.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;18;9.9;24.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;19;10.2;22.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;20;11.3;22.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;21;11.0;22.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;22;11.5;22.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;23;10.1;24.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;24;10.7;26.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;25;11.6;24.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;26;12.2;21.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;27;13.9;21.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;28;11.2;20.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;29;9.0;18.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;30;8.2;20.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;12;31;9.1;20.9
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;01;8.6;29.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;02;10.0;32.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;03;9.0;31.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;04;9.8;23.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;05;10.0;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;06;9.0;33.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;07;11.0;29.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;08;15.0;22.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;09;13.2;25.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;10;10.0;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;11;9.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;12;9.0;26.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;13;9.0;16.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;14;5.8;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;15;7.2;25.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;16;8.0;27.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;17;10.0;28.9
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;18;12.0;32.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;19;11.0;29.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;20;10.0;27.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;21;12.0;31.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;22;12.0;30.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;23;10.0;31.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;24;13.0;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;25;12.0;32.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;26;11.6;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;27;5.0;28.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;28;9.0;29.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;29;5.0;19.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;30;7.0;25.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;12;31;8.0;27.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;01;2.6;27.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;02;4.6;28.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;03;5.4;27.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;04;9.2;25.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;05;11.2;25.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;06;8.1;30.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;07;11.8;31.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;08;14.6;22.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;09;12.6;22.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;10;7.9;20.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;11;9.9;19.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;12;;20.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;13;6.4;18.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;14;8.4;18.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;15;2.5;21.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;16;8.2;21.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;17;3.0;25.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;18;3.1;24.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;19;10.6;22.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;20;6.3;24.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;21;9.6;24.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;22;10.8;24.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;23;7.1;24.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;24;11.0;27.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;25;12.6;28.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;26;11.0;26.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;27;11.6;22.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;28;9.1;21.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;29;6.6;17.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;30;3.0;20.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;12;31;4.9;21.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;12;01;2.1;25.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;12;02;2.4;28.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;12;03;2.8;27.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;12;04;3.9;25.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;12;05;7.0;25.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;12;06;8.0;28.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;12;07;7.0;31.2
