CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;09;9.3;17.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;10;12.6;25.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;11;6.5;25.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;12;9.1;18.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;13;8.5;14.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;14;5.6;20.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;15;6.1;28.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;16;6.7;29.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;17;8.3;29.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;18;8.6;21.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;19;9.9;17.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;20;8.8;18.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;21;5.0;20.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;22;5.4;21.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;23;6.2;19.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;24;10.0;14.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;25;10.0;20.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;26;6.1;23.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;27;7.3;25.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;28;7.1;26.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;29;10.2;24.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;04;30;6.4;24.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;01;8.8;27.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;02;9.8;29.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;03;10.6;21.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;04;12.3;25.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;05;9.8;29.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;06;10.8;30.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;07;10.5;33.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;08;8.7;25.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;09;9.5;17.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;10;12.8;25.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;11;6.9;25.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;12;9.1;18.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;13;9.4;14.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;14;3.3;21.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;15;5.4;28.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;16;6.9;30.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;17;7.2;30.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;18;9.4;22.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;19;9.6;17.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;20;9.4;18.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;21;3.8;21.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;22;4.6;21.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;23;5.2;19.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;24;10.3;15.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;25;8.9;20.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;26;4.3;24.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;27;6.2;25.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;28;7.1;27.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;29;10.4;24.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;04;30;6.7;24.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;01;9.0;20.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;02;6.9;17.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;03;13.2;17.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;04;10.9;19.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;05;7.6;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;06;7.3;20.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;07;6.9;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;08;13.1;16.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;09;12.2;15.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;10;8.4;22.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;11;11.5;14.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;12;11.6;14.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;13;12.6;16.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;14;6.5;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;15;5.7;21.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;16;3.6;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;17;3.6;17.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;18;13.2;17.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;19;12.8;17.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;20;13.5;17.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;21;4.1;16.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;22;6.9;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;23;8.4;15.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;24;7.3;16.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;25;7.7;18.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;26;4.9;17.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;27;6.0;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;28;4.0;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;29;9.6;23.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;04;30;3.6;17.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;01;16.7;22.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;02;18.4;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;03;15.4;23.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;04;14.9;18.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;05;13.9;19.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;06;12.5;19.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;07;11.8;17.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;08;14.0;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;09;15.2;21.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;10;15.1;17.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;11;14.2;16.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;12;15.2;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;13;14.8;19.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;14;12.2;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;15;12.1;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;16;11.6;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;17;15.4;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;18;15.6;16.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;19;12.6;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;20;13.9;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;21;12.9;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;22;12.9;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;23;11.9;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;24;12.1;15.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;25;14.0;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;26;12.9;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;27;12.2;20.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;28;15.1;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;29;14.8;17.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;04;30;14.2;17.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;01;12.6;23.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;02;8.4;28.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;03;9.4;24.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;04;13.2;21.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;05;6.7;27.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;06;7.6;
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;07;7.4;32.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;08;8.8;25.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;09;8.8;13.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;10;10.0;21.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;11;6.2;25.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;12;8.8;14.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;13;8.8;20.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;14;9.4;19.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;15;5.3;22.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;16;3.2;26.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;17;3.9;26.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;18;9.7;23.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;19;8.7;15.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;20;13.5;20.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;21;5.6;20.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;22;4.9;19.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;23;7.7;15.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;24;8.9;15.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;25;5.1;19.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;26;3.9;23.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;27;5.0;24.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;28;4.2;23.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;29;9.6;18.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;04;30;3.3;18.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;01;8.5;26.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;02;12.8;29.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;03;5.1;27.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;04;4.7;20.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;05;4.5;25.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;06;0.7;28.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;07;2.3;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;08;5.3;24.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;09;6.0;20.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;10;5.3;24.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;11;9.9;24.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;12;3.4;19.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;13;11.5;15.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;14;0.7;20.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;15;5.4;24.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;16;-1.0;23.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;17;3.4;24.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;18;7.4;24.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;19;6.7;13.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;20;11.9;18.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;21;2.4;19.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;22;4.6;10.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;23;9.4;14.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;24;5.4;15.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;25;6.6;20.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;26;1.1;20.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;27;2.8;22.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;28;4.0;20.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;29;8.6;19.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;04;30;3.7;19.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;01;10.2;19.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;02;11.0;24.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;03;7.6;16.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;04;7.9;19.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;05;6.8;20.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;06;6.5;20.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;07;8.2;23.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;08;10.9;16.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;09;6.5;17.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;10;13.1;19.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;11;10.8;17.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;12;8.2;15.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;13;11.4;17.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;14;6.7;18.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;15;5.4;19.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;16;5.5;17.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;17;7.6;20.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;18;12.4;14.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;19;11.3;13.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;20;11.7;15.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;21;12.1;13.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;22;11.0;12.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;23;11.1;13.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;24;11.4;16.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;25;8.6;18.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;26;7.6;18.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;27;9.6;18.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;28;14.1;18.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;29;8.3;19.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;04;30;3.3;18.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;01;10.0;28.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;02;10.0;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;03;6.8;26.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;04;4.8;18.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;05;6.0;26.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;06;5.0;26.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;07;7.2;30.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;08;5.0;26.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;09;7.8;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;10;9.8;23.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;11;10.0;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;12;4.8;17.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;13;10.0;17.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;14;4.4;20.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;15;5.0;22.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;16;0.0;21.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;17;3.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;18;9.0;24.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;19;6.8;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;20;10.2;17.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;21;3.0;22.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;22;3.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;23;6.0;12.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;24;4.4;14.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;25;9.2;19.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;26;5.0;20.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;27;5.0;21.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;28;11.0;20.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;29;7.0;17.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;04;30;7.0;18.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;01;10.9;22.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;02;12.0;25.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;03;3.9;21.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;04;9.3;17.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;05;-0.7;22.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;06;4.4;21.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;07;3.6;25.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;08;8.8;17.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;09;8.0;21.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;10;12.0;21.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;11;8.6;21.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;12;5.6;16.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;13;4.6;17.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;14;8.0;19.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;15;1.8;19.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;16;1.3;19.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;17;8.5;23.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;18;12.2;16.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;19;11.1;20.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;20;3.0;16.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;21;1.8;17.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;22;4.8;13.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;23;8.7;16.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;24;1.5;13.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;25;8.6;15.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;26;6.2;18.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;27;8.4;19.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;28;13.1;16.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;29;7.8;16.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;04;30;-0.8;17.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;01;11.0;19.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;02;12.6;22.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;03;1.9;16.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;04;6.0;16.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;05;-1.1;19.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;06;2.4;20.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;07;4.4;23.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;08;6.9;18.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;09;11.3;16.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;10;10.4;17.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;11;11.1;17.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;12;1.6;14.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;13;2.5;15.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;14;7.5;17.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;15;2.1;16.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;16;2.5;17.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;17;12.8;15.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;18;10.2;13.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;19;3.4;16.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;20;2.4;15.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;21;3.6;17.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;22;10.2;13.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;04;23;8.5;18.6
