CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;10;31;11.0;25.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;01;5.5;20.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;02;4.0;23.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;03;4.6;27.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;04;5.8;28.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;05;8.0;24.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;06;6.1;27.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;07;8.2;19.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;08;9.3;18.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;09;9.7;20.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;10;6.7;19.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;11;11.1;20.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;12;8.0;17.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;13;7.7;19.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;14;4.5;23.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;15;7.0;23.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;16;7.1;13.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;17;5.9;19.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;18;4.7;24.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;19;7.2;23.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;20;5.2;23.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;21;6.3;25.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;22;10.1;26.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;23;7.7;24.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;24;10.5;23.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;25;12.3;22.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;26;7.9;28.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;27;14.3;27.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;28;13.2;25.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;29;13.7;23.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;30;11.7;24.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;10;31;11.1;26.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;01;7.5;20.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;02;3.9;23.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;03;3.5;27.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;04;5.0;28.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;05;8.6;24.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;06;6.7;28.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;07;8.1;19.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;08;9.5;18.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;09;9.3;19.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;10;6.9;19.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;11;11.6;20.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;12;7.4;17.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;13;7.7;19.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;14;4.9;23.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;15;7.8;23.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;16;6.9;14.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;17;5.7;20.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;18;5.6;24.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;19;7.4;23.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;20;6.2;24.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;21;6.5;25.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;22;10.0;27.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;23;8.1;24.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;24;11.0;23.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;25;12.6;22.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;26;8.8;28.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;27;15.0;27.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;28;13.4;26.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;29;13.3;24.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;30;11.8;23.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;10;31;12.9;26.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;01;4.5;18.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;02;4.3;18.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;03;6.3;24.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;04;4.6;16.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;05;8.8;15.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;06;8.1;15.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;07;10.4;13.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;08;10.1;15.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;09;7.4;18.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;10;4.6;13.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;11;8.3;15.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;12;4.6;14.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;13;6.8;14.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;14;7.0;14.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;15;3.4;14.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;16;9.3;15.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;17;10.8;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;18;6.1;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;19;3.9;16.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;20;3.4;17.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;21;4.7;19.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;22;5.3;18.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;23;6.6;14.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;24;7.8;17.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;25;8.1;17.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;26;6.7;18.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;27;11.2;18.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;28;9.3;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;29;11.8;17.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;30;12.8;18.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;10;31;10.1;17.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;01;7.9;13.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;02;9.3;13.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;03;10.4;14.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;04;10.9;15.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;05;8.1;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;06;7.6;15.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;07;11.0;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;08;10.0;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;09;9.7;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;10;9.7;14.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;11;9.4;14.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;12;10.0;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;13;10.9;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;14;8.9;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;15;11.6;15.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;16;10.6;14.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;17;10.4;15.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;18;8.0;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;19;8.2;16.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;20;8.8;17.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;21;9.9;16.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;22;9.9;15.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;23;10.0;12.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;24;9.0;17.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;25;9.6;17.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;26;14.3;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;27;11.2;18.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;28;13.0;17.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;29;13.6;17.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;30;12.0;16.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;10;31;9.8;16.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;01;2.0;16.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;02;2.3;18.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;03;3.5;20.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;04;4.8;25.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;05;8.7;21.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;06;6.4;20.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;07;9.8;14.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;08;9.4;17.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;09;7.2;17.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;10;3.0;13.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;11;9.1;20.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;12;7.4;16.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;13;8.0;20.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;14;5.3;22.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;15;6.9;21.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;16;11.3;18.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;17;10.6;18.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;18;7.1;22.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;19;7.6;23.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;20;9.6;21.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;21;6.1;21.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;22;8.4;23.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;23;9.9;21.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;24;9.5;20.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;25;11.4;24.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;26;9.7;25.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;27;13.3;24.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;28;11.9;24.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;29;14.1;18.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;30;11.3;22.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;10;31;12.4;27.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;01;-1.0;14.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;02;1.2;17.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;03;2.7;19.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;04;5.2;22.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;05;7.7;21.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;06;7.3;15.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;07;7.8;13.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;08;8.6;14.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;09;3.3;15.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;10;2.0;19.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;11;6.2;19.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;12;1.4;14.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;13;2.2;20.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;14;4.9;21.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;15;5.0;15.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;16;8.4;18.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;17;10.3;13.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;18;9.0;19.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;19;5.1;20.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;20;7.1;19.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;21;4.2;19.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;22;7.3;22.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;23;10.1;17.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;24;8.3;17.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;25;6.8;21.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;26;7.4;23.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;27;12.0;23.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;28;10.6;21.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;29;13.8;19.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;30;12.1;20.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;10;31;6.8;21.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;01;1.5;13.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;02;3.8;15.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;03;5.7;18.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;04;8.7;20.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;05;9.5;14.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;06;10.9;14.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;07;9.5;12.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;08;10.2;13.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;09;6.6;14.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;10;3.0;16.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;11;5.1;15.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;12;6.4;13.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;13;2.8;16.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;14;6.5;15.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;15;10.8;15.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;16;8.1;14.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;17;11.2;12.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;18;9.2;16.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;19;5.6;16.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;20;4.5;16.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;21;5.4;16.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;22;8.3;18.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;23;11.2;17.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;24;9.2;15.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;25;6.7;18.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;26;9.4;19.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;27;13.6;19.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;28;12.7;15.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;29;12.7;16.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;30;13.1;20.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;10;31;7.4;17.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;01;-1.8;14.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;02;-1.6;16.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;03;4.0;17.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;04;5.0;20.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;05;6.0;24.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;06;9.4;14.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;07;8.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;08;9.0;14.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;09;3.0;14.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;10;3.0;19.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;11;6.0;20.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;12;1.0;14.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;13;0.0;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;14;3.0;23.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;15;5.0;15.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;16;7.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;17;11.0;11.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;18;6.0;18.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;19;5.0;21.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;20;5.0;20.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;21;1.0;20.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;22;7.2;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;23;10.0;18.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;24;8.0;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;25;7.0;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;26;9.0;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;27;12.0;23.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;28;11.0;20.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;29;13.0;19.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;30;12.0;18.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;10;31;5.0;22.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;01;0.9;11.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;02;2.5;13.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;03;-1.1;16.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;04;-1.0;24.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;05;5.1;23.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;06;9.1;14.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;07;9.0;12.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;08;9.0;12.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;09;2.5;12.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;10;-1.5;17.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;11;0.8;16.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;12;3.4;14.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;13;0.3;18.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;14;3.8;18.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;15;8.7;16.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;16;8.1;14.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;17;8.1;14.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;18;6.9;18.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;19;4.8;19.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;20;2.6;17.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;21;4.1;16.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;22;1.1;20.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;23;6.6;19.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;24;8.4;16.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;25;2.5;19.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;26;8.6;22.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;27;12.9;21.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;28;12.8;21.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;29;;18.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;30;9.4;16.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;10;31;1.5;19.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;10;01;-1.3;10.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;10;02;4.8;14.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;10;03;-0.5;14.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;10;04;-0.4;20.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;10;05;0.5;21.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;10;06;8.9;13.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;10;07;8.7;11.7
