CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;11;12.7;26.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;12;11.0;29.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;13;11.1;30.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;14;13.9;32.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;15;12.8;33.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;16;15.1;32.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;17;11.1;30.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;18;12.2;34.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;19;11.9;33.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;20;12.5;34.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;21;13.9;29.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;22;12.0;29.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;23;12.3;25.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;24;10.5;22.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;25;13.1;21.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;26;6.5;26.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;27;7.8;31.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;28;9.7;31.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;29;10.0;28.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;11;30;10.0;33.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;01;7.5;23.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;02;7.3;29.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;03;10.0;26.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;04;8.3;22.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;05;8.6;28.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;06;9.6;31.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;07;11.1;34.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;08;14.7;28.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;09;11.2;35.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;10;13.0;33.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;11;12.8;27.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;12;11.3;29.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;13;10.8;30.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;14;14.7;32.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;15;13.5;33.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;16;16.9;32.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;17;11.8;30.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;18;12.6;34.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;19;13.7;33.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;20;13.3;34.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;21;14.4;29.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;22;12.0;30.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;23;12.5;25.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;24;13.1;24.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;25;13.5;22.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;26;8.0;25.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;27;8.1;30.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;28;11.2;31.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;29;10.4;28.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;11;30;12.0;33.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;01;5.4;18.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;02;8.9;21.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;03;6.9;15.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;04;8.7;17.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;05;5.2;19.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;06;5.5;20.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;07;5.6;20.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;08;9.4;15.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;09;7.5;21.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;10;7.1;18.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;11;13.0;17.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;12;9.5;17.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;13;11.9;17.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;14;10.0;22.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;15;8.4;23.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;16;10.5;18.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;17;5.5;19.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;18;9.3;23.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;19;8.8;19.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;20;7.6;18.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;21;8.4;19.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;22;8.8;19.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;23;8.3;20.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;24;12.4;20.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;25;9.0;19.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;26;5.4;19.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;27;5.9;24.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;28;6.3;18.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;29;5.3;19.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;11;30;6.5;20.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;01;11.7;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;02;11.8;15.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;03;11.4;16.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;04;12.8;16.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;05;12.3;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;06;11.5;15.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;07;12.2;16.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;08;12.2;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;09;11.7;22.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;10;14.6;21.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;11;12.1;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;12;13.6;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;13;11.4;18.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;14;12.1;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;15;14.4;22.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;16;15.3;21.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;17;14.1;19.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;18;15.1;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;19;11.8;20.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;20;15.9;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;21;14.5;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;22;12.6;18.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;23;12.5;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;24;12.5;19.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;25;11.8;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;26;12.7;16.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;27;13.1;17.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;28;14.1;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;29;14.3;19.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;11;30;14.4;18.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;01;8.5;22.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;02;8.7;24.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;03;8.4;27.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;04;10.6;18.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;05;6.2;25.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;06;9.2;29.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;07;9.7;29.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;08;12.7;29.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;09;11.6;31.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;10;13.1;33.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;11;12.1;27.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;12;11.5;30.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;13;11.1;29.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;14;13.8;29.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;15;12.9;32.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;16;15.5;31.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;17;9.9;27.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;18;10.5;31.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;19;12.2;33.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;20;12.3;32.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;21;13.6;30.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;22;12.3;31.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;23;11.4;21.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;24;15.2;25.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;25;13.9;22.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;26;5.9;22.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;27;6.8;27.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;28;11.1;28.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;29;8.7;26.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;11;30;9.1;29.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;01;7.7;17.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;02;5.5;22.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;03;6.4;22.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;04;7.6;19.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;05;6.0;24.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;06;7.1;25.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;07;7.8;25.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;08;10.7;28.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;09;10.0;29.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;10;10.6;31.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;11;12.8;27.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;12;8.8;28.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;13;10.1;28.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;14;10.6;28.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;15;9.9;26.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;16;12.7;25.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;17;4.9;24.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;18;9.8;30.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;19;10.0;32.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;20;8.6;29.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;21;10.7;29.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;22;9.2;30.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;23;9.9;20.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;24;10.7;23.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;25;11.3;19.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;26;3.0;21.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;27;6.6;25.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;28;6.6;21.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;29;6.3;22.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;11;30;6.7;27.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;01;12.3;16.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;02;7.5;19.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;03;8.3;16.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;04;12.2;16.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;05;7.6;19.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;06;7.7;18.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;07;9.5;21.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;08;9.8;22.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;09;9.0;25.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;10;9.9;23.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;11;11.4;19.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;12;12.4;19.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;13;9.7;22.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;14;11.0;21.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;15;14.2;20.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;16;13.5;19.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;17;11.1;20.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;18;10.5;23.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;19;11.2;21.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;20;12.6;22.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;21;8.9;21.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;22;10.4;20.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;23;13.1;18.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;24;12.3;18.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;25;9.6;16.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;26;4.6;17.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;27;6.3;19.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;28;8.2;17.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;29;10.7;19.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;11;30;7.2;21.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;01;7.0;17.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;02;7.0;20.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;03;7.0;23.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;04;10.0;18.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;05;5.8;22.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;06;6.4;24.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;07;8.0;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;08;10.3;26.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;09;10.8;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;10;13.0;30.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;11;13.2;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;12;11.0;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;13;9.0;29.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;14;9.0;28.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;15;11.4;25.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;16;11.2;25.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;17;6.0;26.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;18;10.0;28.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;19;10.4;32.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;20;10.0;28.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;21;9.2;28.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;22;10.4;30.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;23;11.0;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;24;8.0;21.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;25;5.0;17.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;26;-0.2;20.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;27;4.8;23.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;28;7.0;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;29;10.0;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;11;30;7.4;26.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;01;9.2;18.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;02;3.6;18.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;03;2.1;17.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;04;8.5;16.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;05;0.3;19.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;06;3.6;17.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;07;4.9;21.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;08;3.7;23.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;09;;24.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;10;6.6;26.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;11;6.7;23.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;12;9.5;22.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;13;10.1;22.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;14;6.7;23.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;15;13.3;20.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;16;8.9;21.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;17;9.2;21.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;18;8.8;23.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;19;6.3;23.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;20;6.3;22.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;21;3.9;23.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;22;3.4;29.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;23;9.0;19.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;24;12.2;22.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;25;6.3;15.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;26;3.0;17.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;27;5.3;18.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;28;4.9;19.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;29;10.0;17.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;11;30;7.0;21.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;01;;
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;02;;
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;03;;
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;04;;
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;05;;18.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;06;1.8;16.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;07;5.8;22.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;08;1.8;23.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;09;4.5;25.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;10;5.3;27.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;11;6.0;25.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;12;5.2;24.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;13;3.8;21.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;14;3.9;20.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;15;14.5;17.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;16;4.7;18.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;17;12.0;18.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;18;6.3;21.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;19;5.0;20.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;20;3.9;20.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;21;1.3;22.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;22;1.5;26.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;23;10.9;17.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;24;12.0;19.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;11;25;8.5;14.9
