CodigoNacional;NombreEstacion;Latitud;Altura;A�o;Mes;Dia;T.Maxima;T.Minima
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;7;0.7;9.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;8;2.2;11.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;9;9.2;11.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;10;2.5;11.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;11;-0.2;11.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;12;0.5;10.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;13;7.6;10.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;14;-1.1;11.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;15;-1.0;10.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;16;6.4;13.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;17;0.7;10.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;18;2.4;11.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;19;-0.9;11.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;20;-2.0;15.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;21;-0.6;12.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;22;-0.7;15.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;23;1.5;11.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;24;7.7;13.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;25;9.9;13.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;26;6.4;11.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;27;8.3;12.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;28;4.6;8.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;29;-2.7;10.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;30;-1.1;12.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2020;8;31;-2.1;17.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;1;8.1;14.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;2;3.9;15.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;3;8.4;12.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;4;2.1;9.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;5;4.3;10.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;6;-0.4;11.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;7;1.2;11.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;8;5.5;10.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;9;9.1;10.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;10;1.3;8.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;11;0.9;11.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;12;2.9;11.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;13;7.6;11.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;14;0.3;10.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;15;-0.6;9.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;16;6.6;11.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;17;5.8;11.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;18;3.5;10.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;19;-2.3;10.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;20;-1.2;13.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;21;5.1;12.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;22;2.0;13.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;23;2.2;10.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;24;7.9;11.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;25;6.0;14.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;26;4.3;11.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;27;6.3;11.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;28;2.0;10.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;29;-2.7;10.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;30;-0.2;11.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2020;8;31;3.4;15.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;1;7.8;11.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;2;4.7;14.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;3;5.7;11.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;4;2.9;11.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;5;5.0;10.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;6;1.2;10.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;7;5.6;11.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;8;7.9;10.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;9;7.6;8.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;10;2.3;9.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;11;2.5;8.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;12;4.4;9.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;13;7.0;9.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;14;-0.4;9.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;15;-0.3;8.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;16;6.0;10.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;17;5.5;9.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;18;0.7;9.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;19;-1.9;8.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;20;0.9;11.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;21;6.4;9.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;22;3.2;12.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;23;5.7;10.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;24;6.1;7.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;25;6.5;13.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;26;6.3;12.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;27;6.7;10.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;28;3.1;9.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;29;-1.0;9.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;30;0.0;9.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2020;8;31;3.1;12.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;1;2.6;7.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;2;2.4;12.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;3;0.7;10.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;4;-2.2;9.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;5;-2.5;5.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;6;0.5;8.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;7;0.2;8.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;8;4.0;11.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;9;-0.4;5.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;10;0.1;6.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;11;3.1;9.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;12;5.6;9.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;13;6.3;10.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;14;1.9;6.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;15;0.2;6.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;16;5.9;8.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;17;4.0;9.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;18;1.4;6.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;19;-4.0;9.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;20;-1.3;13.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;21;-2.2;15.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;22;-1.1;16.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;23;0.2;12.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;24;4.8;7.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;25;3.6;10.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;26;4.9;10.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;27;4.8;10.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;28;0.3;6.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;29;-0.8;8.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;30;4.9;12.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2020;8;31;-0.4;13.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;1;1.6;9.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;2;4.1;10.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;3;-0.1;9.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;4;-1.4;10.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;5;-3.5;4.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;6;0.4;8.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;7;1.2;7.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;8;4.1;11.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;9;-0.8;6.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;10;0.3;6.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;11;3.2;8.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;12;4.7;8.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;13;5.3;7.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;14;1.6;6.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;15;0.6;7.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;16;5.9;9.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;17;4.6;10.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;18;3.0;7.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;19;-4.7;9.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;20;-2.6;12.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;21;-3.6;15.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;22;-1.9;16.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;23;0.4;13.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;24;2.8;5.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;25;1.3;9.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;26;4.4;11.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;27;5.1;11.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;28;-0.6;7.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;29;0.5;8.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;30;5.2;11.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;256;2020;8;31;-0.2;15.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;1;4.2;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;3;;9.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;4;2.3;10.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;5;0.0;7.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;6;2.3;8.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;7;-0.1;7.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;8;4.5;10.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;9;-1.7;6.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;10;;6.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;11;4.0;9.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;12;6.9;8.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;13;5.9;8.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;14;2.9;5.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;15;2.6;8.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;16;;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;17;;8.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;18;2.9;8.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;19;-3.0;9.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;20;0.4;10.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;21;-1.5;9.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;22;4.7;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;24;;6.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;25;2.2;8.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;26;2.9;8.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;27;4.7;5.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;28;1.7;6.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;29;2.3;
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2020;8;31;;15.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;1;1.1;7.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;2;2.1;8.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;3;2.0;10.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;4;1.0;10.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;5;-3.2;7.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;6;1.1;9.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;7;-1.2;6.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;8;1.9;9.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;9;-3.2;6.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;10;-0.9;6.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;11;2.9;10.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;12;4.9;8.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;13;4.8;7.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;14;-1.2;5.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;15;0.5;8.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;16;2.6;7.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;17;3.6;9.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;18;-1.0;7.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;19;-3.1;8.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;20;0.7;13.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;21;1.0;15.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;22;4.2;11.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;23;3.6;4.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;24;0.4;3.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;25;-0.9;4.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;26;0.5;10.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;27;3.7;7.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;28;-0.6;4.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;29;-2.4;7.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;30;3.6;12.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 27'' S;299;2020;8;31;-1.9;11.0
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;1;0.2;5.5
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;2;0.6;6.4
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;3;-1.4;6.1
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;4;1.5;7.0
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;5;-5.5;5.0
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;6;0.6;4.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;7;-0.3;4.8
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;8;-0.8;7.2
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;9;-6.4;3.5
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;10;-1.4;4.5
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;11;1.4;7.1
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;12;3.1;6.9
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;13;2.9;6.4
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;14;-1.6;2.8
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;15;-2.0;5.4
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;16;0.9;5.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;17;1.8;6.2
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;18;-3.1;5.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;19;-8.0;7.2
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;20;-0.6;11.9
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;21;-0.2;13.1
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;22;6.1;10.8
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;23;2.3;4.0
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;24;-1.2;0.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;25;-1.9;2.7
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;26;-0.9;9.8
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;27;1.9;6.3
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;28;-1.7;1.6
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;29;-2.6;5.8
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;30;2.5;10.3
450005;Balmaceda Ad.;45&deg 55' 6'' S;517;2020;8;31;-4.8;10.2
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;3;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;4;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;5;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;6;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;7;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;10;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;11;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;12;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;13;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;14;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;17;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;18;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;19;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;20;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;21;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;24;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;25;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;26;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;27;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;28;;
460001;Chile Chico Ad.;46&deg 35' 6'' S;311;2020;8;31;;
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;1;0.5;8.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;2;-0.8;9.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;3;4.8;10.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;4;-2.6;11.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;5;-1.8;8.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;6;-2.0;4.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;7;-3.6;3.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;8;0.2;8.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;9;-3.8;4.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;10;-1.3;7.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;11;2.9;12.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;12;3.8;9.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;13;4.3;9.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;14;-3.5;3.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;15;-0.3;8.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;16;2.2;8.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;17;-0.9;8.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;18;0.1;6.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;19;-1.4;11.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;20;0.3;12.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;21;-1.4;12.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;22;-1.5;13.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;23;-1.5;7.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;24;-1.3;8.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;25;0.9;8.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;26;-1.7;10.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;27;-1.5;8.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;28;-1.7;3.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;29;-1.2;6.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;30;3.8;12.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;209;2020;8;31;-1.2;12.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;1;-6.5;1.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;2;-0.6;9.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;3;4.5;9.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2020;8;4;-0.7;12.8
