CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;07;30;-0.6;17.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;07;31;1.2;18.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;01;6.8;9.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;02;3.2;14.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;03;4.7;15.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;04;7.6;14.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;05;5.2;15.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;06;7.0;13.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;07;4.0;17.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;08;4.6;21.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;09;2.6;23.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;10;5.7;8.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;11;7.1;14.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;12;3.1;19.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;13;3.8;24.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;14;6.7;19.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;15;8.7;15.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;16;9.6;14.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;17;7.9;11.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;18;5.6;11.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;19;-0.1;11.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;20;-2.2;15.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;21;1.6;16.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;22;1.9;13.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;23;-2.1;18.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;24;-0.4;17.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;25;0.0;22.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;26;2.3;18.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;27;5.5;9.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;28;0.4;15.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;29;0.5;14.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;30;-0.7;17.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;07;31;-0.2;18.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;01;8.1;10.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;02;2.3;14.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;03;4.3;14.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;04;7.3;14.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;05;6.4;15.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;06;7.6;14.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;07;3.1;16.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;08;3.9;19.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;09;1.6;21.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;10;5.7;8.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;11;7.0;13.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;12;1.3;18.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;13;3.2;22.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;14;5.5;17.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;15;8.8;14.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;16;9.1;13.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;17;7.4;12.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;18;5.8;11.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;19;-0.3;11.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;20;-1.8;14.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;21;0.9;15.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;22;1.2;12.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;23;-2.3;17.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;24;-1.5;16.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;25;-1.4;21.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;26;0.6;18.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;27;5.9;9.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;28;-0.3;14.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;29;-0.2;13.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;30;-0.4;17.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;07;31;-0.7;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;01;10.1;13.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;02;9.1;17.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;03;8.3;15.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;04;12.5;16.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;05;11.0;14.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;06;11.3;16.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;07;6.4;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;08;5.1;16.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;09;3.4;12.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;10;10.3;11.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;11;9.7;14.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;12;4.4;18.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;13;6.2;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;14;8.2;14.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;15;6.1;17.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;16;6.2;15.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;17;5.6;12.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;18;-1.2;11.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;19;-0.9;11.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;20;0.0;17.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;21;1.7;13.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;22;5.1;15.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;23;2.3;13.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;24;-0.9;12.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;25;0.9;12.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;26;6.5;9.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;27;8.4;12.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;28;3.1;14.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;29;1.5;13.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;30;1.4;18.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;07;31;-0.9;12.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;01;13.0;16.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;02;11.8;15.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;03;13.9;15.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;04;13.5;16.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;05;11.2;14.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;06;9.2;15.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;07;12.1;15.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;08;12.1;14.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;09;11.7;16.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;10;9.9;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;11;9.7;15.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;12;12.9;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;13;11.1;17.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;14;12.7;15.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;15;9.9;14.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;16;9.2;14.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;17;7.8;13.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;18;9.0;12.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;19;9.0;13.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;20;6.7;14.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;21;7.4;13.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;22;9.9;14.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;23;10.1;12.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;24;9.5;14.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;25;8.8;12.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;26;9.0;13.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;27;8.6;12.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;28;9.1;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;29;9.6;12.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;30;9.7;12.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;07;31;9.6;13.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;01;6.7;12.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;02;9.2;17.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;03;8.8;17.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;04;10.2;15.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;05;7.8;13.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;06;9.4;14.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;07;8.7;17.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;08;6.5;12.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;09;1.3;13.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;10;3.6;9.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;11;7.8;12.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;12;2.2;13.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;13;7.0;18.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;14;9.5;17.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;15;8.9;14.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;16;4.6;9.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;17;5.2;8.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;18;0.4;4.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;19;-0.5;3.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;20;-4.6;12.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;21;0.3;8.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;22;0.3;11.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;23;-1.5;10.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;24;-2.0;15.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;25;-2.7;12.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;26;-0.5;10.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;27;3.8;12.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;28;-0.3;15.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;29;2.1;14.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;30;-0.3;12.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;07;31;1.5;8.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;01;6.6;13.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;02;9.4;17.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;03;5.9;15.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;04;9.8;14.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;05;10.4;13.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;06;9.3;13.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;07;8.7;16.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;08;3.3;16.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;09;-0.6;15.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;10;-0.1;9.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;11;3.4;12.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;12;2.6;11.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;13;7.5;17.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;14;11.0;14.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;15;1.1;13.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;16;1.5;11.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;17;3.6;8.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;18;-2.2;7.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;19;-4.1;10.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;20;-3.0;12.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;21;-1.5;8.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;22;1.2;10.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;23;0.9;13.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;24;-3.7;13.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;25;-3.3;8.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;26;-0.4;9.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;27;-0.6;11.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;28;-0.6;13.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;29;0.9;12.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;30;-1.6;14.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;07;31;-0.2;12.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;01;8.5;13.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;02;10.5;15.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;03;8.3;13.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;04;12.9;14.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;05;12.6;14.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;06;9.7;13.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;07;10.3;14.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;08;6.0;19.2
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;09;5.0;15.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;10;4.7;12.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;11;8.0;13.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;12;7.3;13.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;13;11.0;14.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;14;10.1;14.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;15;4.6;13.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;16;2.5;12.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;17;2.6;11.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;18;-0.2;10.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;19;0.9;10.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;20;0.4;12.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;21;2.4;10.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;22;0.4;12.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;23;3.3;15.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;24;0.4;14.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;25;0.5;12.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;26;1.5;9.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;27;2.5;10.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;28;3.3;13.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;29;5.2;14.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;30;4.9;14.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;07;31;0.1;12.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;01;7.6;12.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;02;9.0;15.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;03;5.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;04;10.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;05;10.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;06;9.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;07;8.2;12.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;08;6.0;14.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;09;1.0;15.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;10;0.0;8.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;11;5.2;13.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;12;4.0;12.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;13;10.0;17.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;14;9.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;15;1.0;13.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;16;0.2;11.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;17;3.0;12.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;18;-4.0;9.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;19;-5.0;11.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;20;-4.0;11.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;21;-0.8;8.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;22;2.8;10.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;23;2.0;11.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;24;0.8;15.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;25;-4.0;12.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;26;-2.6;9.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;27;-3.0;5.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;28;1.8;12.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;29;0.8;14.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;30;2.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;07;31;2.6;12.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;01;7.2;
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;02;5.8;16.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;03;2.3;13.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;04;8.4;16.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;05;10.9;15.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;06;8.9;13.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;07;5.0;12.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;08;-0.8;
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;09;-1.5;15.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;10;0.2;10.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;11;1.0;13.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;12;7.9;11.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;13;10.6;15.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;14;7.6;13.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;15;5.5;13.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;16;2.0;5.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;17;2.0;9.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;18;-0.1;6.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;19;-1.3;13.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;20;-1.6;12.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;21;4.5;7.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;22;1.1;10.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;23;-3.2;12.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;24;-3.0;13.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;25;-2.8;8.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;26;-1.0;2.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;27;2.1;8.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;28;-0.1;12.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;29;0.6;13.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;30;-1.7;11.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;07;31;-3.8;11.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;01;4.5;6.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;02;5.1;9.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;03;-0.9;10.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;04;6.3;12.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;07;05;9.6;12.8
