CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;01;12.6;30.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;02;11.3;29.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;03;12.9;30.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;04;11.2;30.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;05;10.8;33.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;06;12.4;29.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;07;9.5;27.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;08;9.7;30.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;09;10.9;29.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;10;11.1;29.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;11;11.0;29.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;12;11.6;34.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;13;12.5;32.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;14;14.2;24.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;15;10.5;29.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;16;11.3;31.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;17;12.5;33.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;18;13.7;33.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;19;16.8;27.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;20;12.4;31.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;21;14.7;32.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;22;12.6;34.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;23;14.9;36.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;24;14.9;30.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;25;14.6;30.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;26;12.9;31.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;27;13.2;33.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;28;13.1;34.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;29;15.4;35.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;30;14.0;34.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;12;31;13.9;33.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;01;13.8;30.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;02;12.4;30.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;03;14.0;29.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;04;11.4;31.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;05;11.5;33.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;06;12.8;29.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;07;9.2;27.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;08;10.3;30.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;09;11.5;29.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;10;11.5;30.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;11;11.4;29.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;12;13.1;34.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;13;12.8;32.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;14;14.5;24.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;15;12.7;29.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;16;12.5;30.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;17;13.4;33.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;18;14.1;33.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;19;17.4;27.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;20;14.0;31.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;21;17.1;33.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;22;13.7;35.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;23;15.7;37.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;24;16.0;30.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;25;15.2;30.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;26;14.3;31.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;27;15.0;33.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;28;13.4;35.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;29;16.6;34.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;30;14.0;35.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;12;31;14.6;33.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;01;10.0;18.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;02;12.4;17.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;03;7.3;19.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;04;5.5;18.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;05;7.8;18.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;06;7.8;15.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;07;11.7;17.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;08;12.9;17.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;09;12.6;16.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;10;12.3;16.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;11;8.1;20.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;12;9.2;26.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;13;7.6;19.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;14;10.7;19.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;15;7.1;20.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;16;7.1;19.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;17;7.1;21.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;18;8.3;19.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;19;11.5;19.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;20;8.2;20.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;21;8.7;19.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;22;7.8;20.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;23;8.9;24.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;24;9.4;20.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;25;9.1;19.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;26;9.6;19.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;27;9.4;20.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;28;8.5;21.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;29;11.9;18.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;30;9.8;18.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;12;31;9.5;18.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;01;13.5;18.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;02;14.5;19.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;03;14.1;18.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;04;13.9;18.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;05;14.1;17.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;06;14.3;17.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;07;13.6;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;08;13.8;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;09;14.0;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;10;14.8;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;11;13.9;21.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;12;12.3;20.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;13;12.2;22.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;14;14.2;21.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;15;15.7;19.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;16;15.8;19.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;17;16.5;23.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;18;15.4;23.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;19;17.6;22.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;20;15.2;20.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;21;15.5;19.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;22;16.0;22.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;23;16.2;23.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;24;16.2;19.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;25;15.3;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;26;14.9;20.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;27;14.0;22.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;28;17.4;21.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;29;16.9;21.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;30;16.9;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;12;31;;
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;01;;32.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;02;12.1;28.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;03;10.7;26.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;04;10.3;30.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;05;13.8;30.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;06;13.4;31.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;07;10.1;29.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;08;10.8;32.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;09;11.1;31.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;10;11.5;30.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;11;12.4;28.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;12;11.5;29.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;13;10.5;30.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;14;14.6;25.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;15;10.8;27.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;16;11.4;29.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;17;12.2;30.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;18;13.9;31.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;19;14.9;27.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;20;12.3;
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;21;14.5;30.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;22;14.0;33.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;23;16.0;35.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;24;15.7;25.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;25;10.8;27.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;26;13.0;32.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;27;14.1;33.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;28;13.5;34.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;29;14.8;35.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;30;16.4;33.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;12;31;15.8;35.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;01;7.0;31.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;02;9.5;27.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;03;9.9;25.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;04;7.3;30.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;05;11.4;28.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;06;10.6;27.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;07;10.2;28.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;08;11.0;31.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;09;8.1;30.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;10;8.1;29.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;11;8.2;26.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;12;7.6;27.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;13;13.6;22.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;14;10.3;27.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;15;10.0;27.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;16;10.2;27.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;17;9.8;29.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;18;12.4;30.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;19;12.6;25.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;20;8.4;28.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;21;10.5;29.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;22;11.4;32.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;23;14.1;33.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;24;14.2;22.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;25;8.5;27.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;26;9.2;27.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;27;12.8;30.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;28;12.4;32.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;29;14.2;33.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;30;12.5;32.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;12;31;12.8;34.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;01;8.7;24.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;02;12.2;22.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;03;10.4;20.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;04;8.5;27.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;05;10.1;20.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;06;10.1;20.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;07;10.4;23.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;08;10.5;21.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;09;10.8;20.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;10;11.3;18.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;11;9.6;20.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;12;8.8;24.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;13;12.2;18.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;14;12.3;20.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;15;9.5;22.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;16;10.7;23.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;17;10.0;22.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;18;13.4;22.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;19;15.2;20.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;20;8.0;23.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;21;9.2;25.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;22;11.3;25.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;23;11.4;23.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;24;14.3;21.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;25;7.7;21.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;26;9.5;20.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;27;13.4;21.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;28;14.0;25.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;29;12.6;23.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;30;10.3;23.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;12;31;10.9;25.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;01;10.2;34.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;02;12.0;25.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;03;10.0;26.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;04;10.0;29.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;05;11.8;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;06;11.0;26.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;07;10.0;28.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;08;12.0;31.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;09;12.0;30.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;10;10.4;28.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;11;11.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;12;8.0;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;13;9.0;28.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;14;10.0;24.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;15;9.8;26.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;16;10.6;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;17;10.4;29.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;18;10.4;29.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;19;14.6;22.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;20;7.8;28.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;21;10.6;29.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;22;12.0;32.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;23;13.2;31.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;24;13.2;28.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;25;10.0;27.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;26;10.0;25.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;27;13.0;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;28;12.0;32.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;29;13.0;33.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;30;10.9;31.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;12;31;13.8;35.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;01;4.2;26.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;02;11.1;21.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;03;4.0;20.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;04;3.4;26.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;05;8.7;22.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;06;6.4;22.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;07;7.9;23.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;08;4.1;24.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;09;10.3;22.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;10;10.9;22.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;11;6.1;19.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;12;1.6;23.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;13;11.3;23.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;14;8.4;21.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;15;5.0;22.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;16;6.7;23.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;17;5.1;25.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;18;12.2;25.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;19;9.3;19.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;20;3.3;23.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;21;3.3;25.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;22;5.3;26.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;23;9.7;24.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;24;11.5;20.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;25;1.4;21.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;26;6.6;21.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;27;5.8;24.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;28;13.5;26.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;29;5.9;27.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;30;8.7;26.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;12;31;5.5;28.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;12;01;2.2;27.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;12;02;7.7;22.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;12;03;8.5;20.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;12;04;3.0;25.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;12;05;10.0;22.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;12;06;11.9;22.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;12;07;9.3;23.9
