CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;03;31;9.9;25.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;01;13.6;27.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;02;13.1;29.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;03;13.7;31.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;04;15.3;33.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;05;14.4;27.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;06;13.7;28.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;07;13.9;31.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;08;14.9;33.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;09;12.4;29.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;10;11.7;27.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;11;12.2;28.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;12;15.0;29.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;13;11.8;28.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;14;11.2;27.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;15;12.3;20.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;16;12.7;23.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;17;13.4;25.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;18;11.4;19.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;19;11.4;20.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;20;6.9;26.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;21;10.1;25.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;22;9.5;29.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;23;9.1;28.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;24;10.2;25.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;25;9.0;22.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;26;7.0;25.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;27;7.1;30.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;28;8.6;28.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;29;8.8;22.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;30;7.8;24.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;03;31;8.7;24.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;01;13.5;28.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;02;13.9;29.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;03;14.0;31.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;04;15.4;33.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;05;13.5;28.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;06;14.0;29.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;07;14.0;31.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;08;15.6;34.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;09;13.6;30.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;10;12.1;27.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;11;12.6;28.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;12;15.5;29.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;13;13.5;28.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;14;11.5;27.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;15;12.6;19.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;16;12.9;23.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;17;14.0;25.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;18;11.6;20.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;19;11.6;20.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;20;7.2;25.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;21;10.3;25.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;22;10.2;28.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;23;10.0;27.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;24;9.9;25.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;25;9.5;22.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;26;5.7;25.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;27;6.3;30.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;28;8.5;28.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;29;8.9;22.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;30;8.6;24.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;03;31;8.1;25.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;01;13.0;18.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;02;15.6;19.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;03;12.3;16.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;04;13.5;15.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;05;14.3;20.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;06;13.0;18.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;07;13.3;19.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;08;11.2;21.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;09;14.4;18.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;10;12.7;18.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;11;12.8;20.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;12;11.9;19.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;13;14.2;18.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;14;13.9;17.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;15;13.8;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;16;10.0;21.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;17;13.3;19.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;18;10.7;19.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;19;10.2;19.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;20;8.4;21.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;21;11.5;19.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;22;10.4;21.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;23;11.2;18.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;24;9.0;18.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;25;7.1;17.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;26;6.2;19.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;27;5.7;19.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;28;8.5;16.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;29;12.6;17.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;30;7.8;16.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;03;31;12.2;14.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;01;17.7;21.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;02;17.9;21.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;03;18.5;21.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;04;18.8;24.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;05;18.2;22.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;06;16.8;23.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;07;16.8;26.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;08;17.1;22.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;09;14.3;24.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;10;20.1;24.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;11;16.3;20.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;12;17.1;20.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;13;15.3;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;14;16.7;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;15;15.2;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;16;16.8;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;17;14.0;19.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;18;13.9;19.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;19;15.9;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;20;13.5;19.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;21;16.2;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;22;13.9;21.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;23;15.8;22.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;24;14.7;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;25;13.2;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;26;15.5;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;27;15.6;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;28;17.0;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;29;16.0;18.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;30;16.2;19.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;03;31;17.4;22.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;01;14.7;30.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;02;13.6;28.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;03;13.8;31.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;04;16.9;32.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;05;14.7;27.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;06;15.6;27.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;07;14.4;30.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;08;15.2;31.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;09;12.9;31.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;10;13.0;26.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;11;14.9;27.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;12;13.7;30.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;13;12.6;28.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;14;12.1;27.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;15;13.6;18.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;16;12.9;23.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;17;11.9;27.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;18;13.1;20.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;19;13.5;21.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;20;8.5;26.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;21;9.1;26.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;22;11.1;28.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;23;10.1;27.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;24;11.2;26.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;25;12.1;22.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;26;7.6;25.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;27;7.8;27.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;28;7.8;29.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;29;8.8;29.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;30;8.8;22.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;03;31;10.7;21.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;01;14.0;30.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;02;13.6;31.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;03;14.3;32.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;04;14.2;32.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;05;14.2;30.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;06;9.0;28.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;07;11.6;30.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;08;13.8;32.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;09;8.2;32.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;10;10.3;23.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;11;11.7;25.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;12;9.4;28.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;13;6.6;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;14;8.1;27.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;15;11.8;17.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;16;12.1;22.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;17;9.7;26.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;18;8.7;19.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;19;6.9;22.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;20;11.0;24.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;21;5.2;27.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;22;7.4;27.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;23;8.1;26.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;24;10.8;24.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;25;8.6;22.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;26;4.9;26.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;27;8.5;29.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;28;9.3;28.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;29;6.6;26.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;30;9.4;17.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;03;31;8.8;23.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;01;11.4;24.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;02;12.2;18.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;03;12.3;24.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;04;12.0;23.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;05;12.5;17.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;06;13.5;20.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;07;11.1;24.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;08;13.6;24.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;09;10.5;22.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;10;14.8;16.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;11;11.4;21.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;12;9.3;23.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;13;10.4;17.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;14;12.7;15.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;15;12.3;17.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;16;11.1;19.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;17;9.3;21.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;18;12.9;18.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;19;12.9;20.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;20;12.8;21.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;21;8.6;22.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;22;9.5;21.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;23;9.1;21.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;24;10.6;19.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;25;8.1;18.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;26;6.8;21.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;27;8.7;22.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;28;6.9;23.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;29;10.8;15.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;30;12.0;15.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;03;31;11.2;19.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;01;16.5;33.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;02;16.1;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;03;11.0;31.7
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;04;15.4;33.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;05;17.5;
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;06;10.0;31.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;07;9.7;29.3
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;08;12.9;31.2
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;09;5.0;
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;10;13.8;20.3
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;11;10.3;24.9
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;12;11.2;28.6
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;13;10.2;31.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;14;10.5;29.9
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;15;5.9;16.7
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;16;13.2;21.1
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;17;8.4;
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;18;11.0;24.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;19;5.9;24.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;20;5.9;24.3
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;21;2.4;
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;22;9.0;28.2
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;23;6.0;25.9
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;24;11.3;23.7
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;25;9.4;21.6
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;26;7.5;26.9
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;27;10.7;28.4
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;28;10.9;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;29;3.5;26.9
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;30;4.5;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;03;31;9.4;23.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;01;8.6;28.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;02;13.1;27.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;03;8.3;27.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;04;11.8;30.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;05;8.8;30.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;06;7.9;26.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;07;14.5;23.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;08;8.4;27.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;09;5.8;28.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;10;14.7;19.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;11;6.5;22.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;12;5.4;25.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;13;6.1;26.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;14;7.0;27.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;15;12.8;16.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;16;9.4;20.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;17;5.2;27.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;18;5.3;25.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;19;9.9;20.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;20;8.8;23.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;21;5.2;28.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;22;9.7;25.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;23;6.1;20.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;24;5.9;20.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;25;0.2;20.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;26;4.7;23.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;27;2.8;24.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;28;3.1;26.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;29;4.5;27.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;30;11.4;19.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;03;31;9.3;19.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;03;01;11.0;30.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;03;02;10.8;30.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;03;03;6.2;28.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;03;04;7.8;32.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;03;05;8.5;30.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;03;06;3.5;25.9
