CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;01;31;15.4;35.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;01;11.5;33.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;02;14.0;33.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;03;12.5;34.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;04;12.9;31.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;05;13.9;28.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;06;13.7;26.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;07;12.3;25.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;08;13.0;26.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;09;12.2;20.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;10;9.0;29.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;11;10.6;28.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;12;11.2;28.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;13;13.4;27.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;14;13.8;26.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;15;11.1;32.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;16;13.8;29.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;17;12.2;30.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;18;12.1;34.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;19;13.2;29.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;20;12.8;29.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;21;13.5;34.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;22;13.2;32.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;23;12.8;31.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;24;13.3;33.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;25;15.7;33.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;26;16.4;38.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;27;15.5;35.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;28;13.8;35.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;29;12.0;30.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;30;14.1;33.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;01;31;14.9;36.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;01;13.4;33.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;02;15.0;33.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;03;14.3;35.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;04;13.9;32.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;05;13.7;29.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;06;13.5;27.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;07;14.1;25.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;08;13.0;26.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;09;12.6;21.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;10;9.7;29.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;11;12.7;29.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;12;12.9;28.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;13;14.4;28.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;14;14.0;27.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;15;11.4;32.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;16;14.7;29.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;17;12.2;30.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;18;12.9;34.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;19;15.2;30.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;20;12.6;31.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;21;13.5;34.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;22;15.4;32.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;23;14.6;32.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;24;14.4;33.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;25;14.4;34.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;26;15.7;39.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;27;15.1;36.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;28;14.4;35.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;29;12.2;30.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;30;15.5;34.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;01;31;15.3;36.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;01;8.5;20.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;02;8.6;22.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;03;7.7;22.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;04;7.6;17.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;05;13.2;19.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;06;10.0;21.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;07;10.1;19.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;08;11.3;20.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;09;11.1;20.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;10;8.8;19.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;11;7.1;19.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;12;8.7;19.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;13;13.3;20.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;14;14.1;19.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;15;9.4;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;16;10.9;20.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;17;10.6;19.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;18;8.8;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;19;15.3;20.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;20;14.4;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;21;9.4;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;22;13.8;18.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;23;7.4;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;24;13.8;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;25;12.9;18.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;26;9.7;21.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;27;10.5;19.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;28;7.6;19.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;29;11.7;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;30;11.7;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;01;31;9.1;19.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;01;16.6;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;02;14.7;18.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;03;14.1;17.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;04;14.7;18.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;05;15.2;19.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;06;14.4;17.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;07;14.0;19.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;08;14.0;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;09;13.4;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;10;13.2;18.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;11;12.6;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;12;14.4;21.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;13;13.6;21.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;14;14.5;21.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;15;15.9;22.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;16;15.2;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;17;15.3;18.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;18;14.5;18.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;19;15.5;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;20;14.7;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;21;15.4;18.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;22;14.8;19.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;23;15.7;20.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;24;15.0;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;25;15.0;21.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;26;17.0;18.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;27;15.3;19.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;28;15.7;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;29;16.7;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;30;16.7;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;01;31;15.9;20.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;01;13.1;31.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;02;11.8;29.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;03;9.8;29.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;04;12.4;34.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;05;12.5;29.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;06;13.6;29.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;07;13.0;27.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;08;14.7;21.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;09;14.7;25.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;10;9.5;28.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;11;11.9;30.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;12;11.4;27.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;13;15.5;30.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;14;14.9;28.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;15;11.5;32.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;16;14.6;29.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;17;12.2;31.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;18;13.7;37.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;19;13.2;32.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;20;11.9;32.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;21;13.5;33.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;22;14.6;31.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;23;13.7;35.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;24;12.1;35.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;25;13.1;34.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;26;14.0;35.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;27;15.4;34.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;28;13.2;34.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;29;13.4;33.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;30;14.4;34.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;01;31;15.2;34.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;01;11.6;28.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;02;9.1;26.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;03;10.4;28.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;04;11.4;32.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;05;13.3;30.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;06;8.6;29.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;07;11.1;25.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;08;13.2;16.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;09;13.3;19.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;10;5.3;27.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;11;7.0;29.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;12;6.8;24.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;13;12.4;28.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;14;10.0;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;15;9.8;31.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;16;10.0;25.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;17;8.9;32.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;18;13.7;37.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;19;12.4;33.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;20;10.3;30.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;21;12.0;31.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;22;10.7;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;23;10.2;32.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;24;12.3;32.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;25;12.2;31.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;26;12.3;33.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;27;13.0;32.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;28;9.6;32.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;29;13.2;33.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;30;12.9;31.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;01;31;10.6;32.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;01;10.0;21.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;02;7.9;23.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;03;9.6;23.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;04;10.3;24.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;05;10.6;16.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;06;11.2;20.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;07;11.3;20.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;08;14.0;16.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;09;12.1;18.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;10;9.0;22.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;11;8.4;22.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;12;10.0;19.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;13;14.0;24.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;14;11.4;21.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;15;11.9;21.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;16;14.0;22.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;17;8.8;24.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;18;11.4;28.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;19;13.0;20.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;20;13.6;20.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;21;10.7;22.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;22;8.2;22.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;23;9.5;24.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;24;11.4;24.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;25;11.7;24.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;26;11.7;24.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;27;9.4;22.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;28;9.4;24.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;29;12.9;23.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;30;11.4;22.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;01;31;9.7;25.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;01;11.0;27.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;02;9.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;03;9.0;27.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;04;12.0;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;05;13.0;31.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;06;9.0;30.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;07;10.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;08;12.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;09;11.0;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;10;6.0;27.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;11;8.0;29.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;12;9.2;22.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;13;13.0;30.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;14;12.6;32.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;15;9.0;30.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;16;12.8;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;17;11.0;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;18;14.0;38.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;19;14.0;33.7
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;20;11.0;30.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;21;11.8;31.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;22;8.0;27.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;23;10.2;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;24;12.8;32.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;25;11.0;30.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;26;12.0;32.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;27;11.2;30.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;28;10.8;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;29;13.0;33.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;30;11.0;29.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;01;31;11.0;31.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;01;12.2;21.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;02;2.9;21.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;03;2.6;21.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;04;7.5;28.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;05;9.0;26.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;06;10.2;23.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;07;10.2;19.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;08;11.0;15.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;09;10.2;17.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;10;-0.2;24.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;11;3.6;24.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;12;5.8;21.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;13;9.2;27.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;14;7.3;28.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;15;9.9;24.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;16;12.6;21.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;17;3.8;29.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;18;5.8;33.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;19;8.5;28.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;20;11.7;18.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;21;7.1;23.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;22;3.2;23.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;23;3.1;27.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;24;5.8;28.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;25;9.6;25.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;26;4.1;27.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;27;4.7;23.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;28;4.8;26.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;29;10.1;25.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;30;5.1;25.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;01;31;2.8;27.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;01;01;10.7;19.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;01;02;3.1;20.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;01;03;2.6;22.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;01;04;9.1;27.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;01;05;7.7;27.8
