CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;30;10.4;20.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;08;31;5.0;22.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;01;1.8;14.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;02;-0.5;18.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;03;0.8;25.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;04;2.8;27.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;05;4.0;20.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;06;5.2;12.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;07;2.5;14.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;08;-0.6;13.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;09;-1.1;15.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;10;0.4;19.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;11;1.9;15.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;12;0.2;17.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;13;0.0;24.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;14;4.4;28.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;15;5.1;15.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;16;7.4;14.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;17;1.9;16.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;18;6.0;13.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;19;6.8;13.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;20;7.7;26.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;21;6.3;16.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;22;4.2;29.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;23;7.0;27.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;24;9.4;24.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;25;10.4;22.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;26;8.5;23.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;27;6.9;27.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;28;9.2;27.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;29;8.8;21.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;30;6.7;20.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;08;31;3.9;23.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;01;1.0;14.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;02;-1.3;19.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;03;-0.4;24.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;04;1.5;27.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;05;2.2;19.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;06;5.5;12.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;07;4.1;14.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;08;-1.2;13.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;09;-2.2;15.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;10;-0.5;18.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;11;1.5;15.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;12;-0.3;17.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;13;-1.0;25.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;14;3.0;27.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;15;4.4;15.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;16;6.8;14.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;17;0.0;16.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;18;5.5;13.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;19;6.0;13.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;20;6.4;26.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;21;5.5;17.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;22;3.2;29.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;23;6.2;27.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;24;9.0;24.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;25;10.2;22.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;26;7.9;23.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;27;5.9;28.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;28;7.5;27.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;29;9.0;21.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;30;6.9;20.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;08;31;2.8;23.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;01;2.5;16.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;02;3.0;17.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;03;3.2;18.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;04;3.8;19.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;05;6.2;13.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;06;5.2;14.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;07;4.4;15.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;08;-1.0;11.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;09;0.6;12.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;10;1.3;16.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;11;1.7;14.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;12;1.3;19.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;13;6.5;23.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;14;4.6;14.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;15;5.0;13.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;16;10.2;12.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;17;9.4;15.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;18;5.0;14.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;19;5.4;15.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;20;4.0;17.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;21;5.1;16.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;22;5.9;26.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;23;4.8;17.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;24;6.7;17.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;25;5.4;17.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;26;6.8;21.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;27;7.0;27.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;28;8.6;18.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;29;10.7;15.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;30;4.0;17.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;08;31;5.3;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;01;11.7;13.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;02;9.8;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;03;6.4;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;04;6.0;14.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;05;7.5;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;06;10.1;12.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;07;9.4;13.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;08;9.8;12.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;09;10.2;12.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;10;9.1;15.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;11;11.8;14.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;12;8.6;14.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;13;8.0;16.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;14;6.9;16.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;15;12.8;17.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;16;9.8;15.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;17;10.1;14.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;18;9.8;15.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;19;9.8;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;20;12.5;14.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;21;11.4;17.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;22;10.0;16.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;23;13.7;17.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;24;10.0;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;25;10.4;15.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;26;12.8;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;27;10.6;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;28;11.5;18.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;29;10.0;13.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;30;9.9;13.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;08;31;10.2;13.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;01;-0.2;13.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;02;1.4;12.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;03;1.8;14.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;04;0.6;19.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;05;3.2;17.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;06;7.2;13.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;07;3.3;10.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;08;1.8;13.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;09;-0.6;13.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;10;-0.9;10.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;11;2.1;15.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;12;-0.8;15.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;13;2.4;15.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;14;2.4;24.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;15;7.2;13.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;16;9.0;13.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;17;8.6;16.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;18;8.3;12.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;19;6.7;14.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;20;8.6;23.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;21;8.9;13.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;22;7.5;21.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;23;4.3;
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;24;7.1;20.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;25;8.9;19.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;26;9.0;16.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;27;8.5;21.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;28;8.5;22.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;29;8.3;15.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;30;4.3;15.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;08;31;3.3;16.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;01;3.9;12.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;02;2.6;13.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;03;0.3;18.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;04;-0.5;20.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;05;-0.3;14.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;06;4.7;13.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;07;1.1;12.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;08;-2.2;11.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;09;-2.6;12.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;10;-2.0;9.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;11;5.1;12.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;12;0.8;15.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;13;-0.6;15.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;14;-0.2;19.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;15;4.0;12.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;16;7.0;13.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;17;8.6;12.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;18;4.9;14.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;19;3.2;13.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;20;7.4;14.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;21;7.0;14.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;22;1.3;17.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;23;4.4;15.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;24;4.8;17.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;25;5.4;16.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;26;10.6;13.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;27;6.6;17.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;28;8.2;16.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;29;2.9;15.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;30;2.7;15.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;08;31;4.9;16.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;01;5.2;13.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;02;3.2;14.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;03;4.9;17.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;04;4.4;14.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;05;2.7;12.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;06;5.6;13.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;07;1.2;13.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;08;0.3;13.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;09;0.3;12.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;10;1.4;11.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;11;7.3;13.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;12;4.0;13.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;13;5.0;17.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;14;6.5;16.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;15;10.9;14.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;16;5.2;12.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;17;9.7;14.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;18;6.8;14.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;19;7.8;14.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;20;8.8;15.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;21;10.0;14.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;22;5.9;19.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;23;5.6;14.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;24;9.3;15.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;25;7.0;15.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;26;11.2;17.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;27;7.3;16.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;28;11.7;13.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;29;3.5;14.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;30;2.9;15.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;08;31;5.3;15.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;01;4.0;12.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;02;4.2;12.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;03;5.0;18.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;04;0.6;18.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;05;-2.0;13.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;06;5.4;12.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;07;-1.2;12.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;08;4.0;13.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;09;-2.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;10;-3.0;9.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;11;5.4;10.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;12;2.0;14.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;13;3.4;15.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;14;1.0;15.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;15;5.3;12.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;16;3.6;11.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;17;8.0;14.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;18;2.0;13.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;19;3.2;15.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;20;4.0;14.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;21;6.2;16.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;22;4.8;17.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;23;4.2;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;24;5.2;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;25;7.0;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;26;9.2;14.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;27;4.6;17.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;28;11.2;14.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;29;-1.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;30;3.0;15.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;08;31;5.4;14.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;01;6.5;
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;03;-1.4;15.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;04;-0.4;9.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;05;3.8;11.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;06;5.6;11.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;07;0.9;12.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;08;-2.4;14.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;09;-3.2;10.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;10;0.4;10.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;11;5.7;11.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;12;6.1;14.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;13;-2.8;18.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;14;0.2;19.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;15;0.3;15.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;16;7.8;11.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;17;8.3;15.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;18;1.6;17.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;19;4.4;16.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;20;4.2;13.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;21;7.5;17.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;22;3.7;15.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;23;6.4;14.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;24;6.1;16.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;25;7.0;15.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;26;9.4;13.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;27;3.5;17.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;28;12.6;14.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;29;2.4;12.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;30;4.9;14.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;31;0.5;13.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;08;02;;11.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;08;01;7.8;13.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;08;02;-0.2;12.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;08;03;-0.8;8.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;08;04;-0.2;5.8
