CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;09;11.1;30.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;10;8.0;25.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;11;13.6;24.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;12;12.6;18.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;13;8.0;20.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;14;6.7;29.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;15;9.2;29.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;16;11.0;28.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;17;10.7;24.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;18;9.5;31.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;19;11.2;32.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;20;12.1;32.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;21;11.6;30.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;22;12.7;30.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;23;15.0;30.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;24;12.4;31.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;25;14.6;31.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;26;11.4;29.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;27;9.9;31.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;28;11.9;28.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;29;10.1;27.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;11;30;11.0;27.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;01;10.1;21.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;02;13.4;23.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;03;7.8;26.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;04;7.8;26.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;05;9.0;29.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;06;11.4;32.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;07;11.6;34.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;08;13.0;31.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;09;10.8;29.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;10;8.6;26.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;11;14.0;24.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;12;12.6;19.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;13;9.4;19.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;14;5.4;28.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;15;10.3;30.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;16;12.3;28.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;17;10.4;24.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;18;10.8;32.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;19;12.2;32.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;20;12.9;32.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;21;12.8;29.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;22;11.7;29.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;23;15.6;31.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;24;13.8;32.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;25;13.8;31.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;26;13.2;29.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;27;10.6;31.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;28;11.6;28.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;29;9.6;27.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;11;30;11.1;28.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;01;7.0;16.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;02;10.9;19.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;03;5.9;17.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;04;4.7;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;05;7.5;22.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;06;8.5;21.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;07;7.3;21.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;08;11.3;18.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;09;6.0;17.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;10;9.8;20.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;11;10.7;19.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;12;12.2;19.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;13;8.7;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;14;8.3;21.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;15;7.4;20.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;16;8.4;18.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;17;9.9;19.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;18;7.7;23.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;19;8.2;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;20;8.0;20.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;21;8.0;20.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;22;9.8;19.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;23;8.3;19.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;24;6.8;20.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;25;8.3;18.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;26;10.4;18.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;27;6.2;18.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;28;12.7;17.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;29;12.5;17.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;11;30;10.1;17.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;01;10.3;16.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;02;12.6;17.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;03;10.4;18.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;04;14.6;18.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;05;10.1;17.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;06;10.7;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;07;7.3;17.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;08;11.8;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;09;16.1;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;10;13.2;17.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;11;12.3;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;12;13.2;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;13;12.6;17.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;14;11.7;19.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;15;14.1;18.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;16;13.0;18.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;17;11.9;17.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;18;12.7;17.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;19;12.1;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;20;12.4;21.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;21;16.0;21.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;22;13.0;17.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;23;12.3;17.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;24;12.7;17.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;25;13.4;17.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;26;13.1;17.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;27;13.1;16.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;28;12.7;16.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;29;13.7;17.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;11;30;13.5;16.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;01;10.7;14.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;02;9.8;19.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;03;6.8;24.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;04;8.7;25.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;05;10.3;24.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;06;7.7;25.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;07;9.9;30.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;08;10.4;31.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;09;7.9;27.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;10;9.6;22.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;11;12.9;25.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;12;13.4;22.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;13;8.2;22.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;14;7.3;25.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;15;11.8;27.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;16;11.4;26.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;17;13.9;24.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;18;9.4;27.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;19;10.3;30.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;20;11.9;31.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;21;12.8;30.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;22;14.1;26.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;23;10.9;28.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;24;8.8;28.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;25;14.2;28.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;26;11.3;28.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;27;10.7;29.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;28;12.1;30.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;29;11.2;28.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;11;30;12.7;25.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;01;9.1;14.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;02;9.6;17.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;03;9.7;21.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;04;6.2;21.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;05;7.4;21.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;06;6.0;24.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;07;7.7;30.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;08;7.8;27.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;09;6.5;24.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;10;13.7;18.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;11;7.9;21.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;12;8.1;21.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;13;7.1;21.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;14;8.3;22.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;15;11.8;22.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;16;8.6;20.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;17;11.5;20.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;18;7.3;24.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;19;8.3;26.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;20;7.6;25.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;21;8.9;25.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;22;9.2;23.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;23;7.6;25.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;24;7.5;26.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;25;11.3;26.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;26;8.5;24.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;27;7.9;26.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;28;8.7;26.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;29;10.4;27.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;11;30;14.1;25.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;01;8.0;14.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;02;10.0;15.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;03;7.5;16.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;04;10.6;15.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;05;7.2;18.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;06;8.6;21.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;07;8.1;23.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;08;7.6;20.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;09;14.0;18.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;10;14.2;18.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;11;12.9;18.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;12;9.0;19.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;13;8.7;19.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;14;8.4;18.4
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;15;13.2;19.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;16;11.1;17.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;17;11.9;18.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;18;8.3;19.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;19;8.2;19.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;20;8.7;20.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;21;11.9;17.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;22;9.9;20.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;23;7.9;21.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;24;7.9;21.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;25;9.7;21.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;26;8.7;20.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;27;7.8;20.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;28;9.7;20.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;29;9.0;20.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;11;30;13.9;22.9
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;01;7.0;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;02;8.6;14.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;03;7.0;20.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;04;7.0;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;05;6.0;20.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;06;6.2;24.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;07;10.0;31.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;08;5.0;26.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;09;10.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;10;13.0;21.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;11;7.0;21.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;12;7.0;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;13;5.2;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;14;6.6;21.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;15;11.0;20.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;16;8.8;20.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;17;9.0;20.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;18;8.6;24.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;19;9.0;27.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;20;7.0;25.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;21;10.4;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;22;8.0;21.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;23;9.4;24.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;24;7.0;28.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;25;10.0;27.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;26;9.0;25.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;27;8.0;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;28;9.2;28.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;29;9.0;26.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;11;30;9.0;25.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;01;6.3;13.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;02;;16.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;03;5.1;18.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;04;11.0;17.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;05;3.4;17.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;06;0.5;22.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;07;3.9;26.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;08;4.3;23.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;09;12.5;21.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;10;8.9;17.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;11;7.7;20.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;12;7.1;21.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;13;7.7;17.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;14;8.5;17.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;15;6.4;19.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;16;4.5;15.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;17;7.0;18.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;18;6.1;19.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;19;4.6;20.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;20;4.4;22.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;21;13.7;22.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;22;2.4;19.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;23;2.5;20.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;24;3.1;21.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;25;2.5;20.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;26;3.1;19.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;27;3.2;20.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;28;7.6;21.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;29;6.1;20.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;11;30;11.4;21.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;01;6.8;13.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;02;8.4;14.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;03;9.7;15.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;04;11.7;16.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;05;3.5;15.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;06;-0.2;21.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;07;1.5;25.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;08;1.1;21.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;09;13.7;16.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;10;8.0;17.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;11;8.5;18.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;12;4.8;21.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;13;4.8;17.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;14;10.4;16.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;15;1.5;18.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;16;1.0;15.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;17;8.2;16.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;18;5.3;18.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;19;4.6;18.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;20;11.1;17.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;21;14.0;17.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;22;1.8;18.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;23;1.4;21.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;24;1.7;21.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;11;25;3.6;21.2
