CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;05;31;9.0;22.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;01;6.1;18.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;02;9.3;21.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;03;6.6;19.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;04;5.8;17.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;05;5.2;22.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;06;4.8;26.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;07;9.9;19.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;08;7.3;17.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;09;6.7;20.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;10;4.1;22.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;11;3.6;25.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;12;3.2;26.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;13;5.7;18.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;14;7.2;23.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;15;9.9;19.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;16;5.6;22.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;17;5.7;27.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;18;7.5;15.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;19;9.2;17.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;20;5.6;14.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;21;6.5;15.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;22;1.6;16.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;23;0.4;20.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;24;3.3;22.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;25;2.6;23.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;26;3.0;24.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;27;3.2;22.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;28;5.5;19.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;29;5.4;15.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;30;3.9;20.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;05;31;8.0;23.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;01;5.4;18.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;02;9.3;20.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;03;6.4;19.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;04;5.0;19.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;05;4.3;21.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;06;3.8;26.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;07;9.5;19.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;08;7.8;19.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;09;6.7;20.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;10;3.6;22.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;11;2.6;24.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;12;2.4;25.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;13;5.1;19.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;14;7.0;23.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;15;9.1;19.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;16;3.7;22.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;17;4.9;27.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;18;7.6;13.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;19;9.9;16.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;20;5.6;15.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;21;7.4;14.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;22;0.0;16.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;23;-0.9;20.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;24;3.3;20.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;25;2.7;22.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;26;1.8;24.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;27;1.5;21.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;28;5.3;20.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;29;5.0;16.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;30;1.7;20.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;05;31;8.1;23.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;01;8.9;18.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;02;10.5;18.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;03;10.4;19.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;04;8.4;18.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;05;8.1;18.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;06;7.1;21.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;07;10.0;18.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;08;8.3;18.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;09;5.8;17.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;10;3.8;16.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;11;3.7;17.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;12;3.3;19.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;13;8.5;17.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;14;8.3;16.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;15;8.0;17.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;16;3.4;20.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;17;4.1;14.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;18;12.8;15.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;19;12.3;18.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;20;7.7;15.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;21;5.6;15.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;22;3.1;17.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;23;5.3;19.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;24;4.6;18.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;25;6.1;22.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;26;4.0;20.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;27;3.2;19.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;28;10.6;17.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;29;5.0;18.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;30;6.2;18.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;05;31;9.6;23.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;01;14.8;18.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;02;13.2;17.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;03;13.0;18.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;04;14.4;17.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;05;11.8;18.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;06;11.7;17.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;07;13.2;17.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;08;11.5;18.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;09;14.1;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;10;14.0;16.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;11;13.1;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;12;10.5;18.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;13;10.4;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;14;11.8;17.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;15;10.9;18.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;16;10.7;18.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;17;11.5;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;18;14.9;17.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;19;10.9;16.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;20;8.7;15.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;21;10.1;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;22;12.2;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;23;12.3;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;24;13.9;17.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;25;13.1;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;26;11.8;17.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;27;12.1;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;28;14.2;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;29;11.6;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;30;11.5;18.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;05;31;14.6;18.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;01;11.8;14.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;02;11.1;13.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;03;11.5;15.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;04;10.1;19.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;05;4.9;20.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;06;4.9;20.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;07;7.9;19.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;08;7.9;18.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;09;9.2;12.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;10;2.6;14.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;11;0.6;17.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;12;1.1;17.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;13;2.9;19.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;14;7.0;16.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;15;9.3;12.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;16;1.1;12.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;17;2.8;21.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;18;8.0;14.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;19;10.5;15.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;20;8.3;12.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;21;5.9;16.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;22;0.6;14.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;23;4.1;14.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;24;2.8;16.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;25;6.3;14.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;26;5.1;17.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;27;5.9;14.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;28;8.2;13.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;29;6.8;10.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;30;6.2;14.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;05;31;8.6;18.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;01;11.7;12.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;02;11.3;12.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;03;9.5;14.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;04;4.6;16.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;05;4.0;20.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;06;3.0;20.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;07;4.4;17.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;08;8.8;18.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;09;7.2;17.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;10;3.4;17.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;11;0.7;17.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;12;-0.3;19.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;13;3.5;16.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;14;3.6;13.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;15;4.0;17.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;16;-0.2;17.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;17;3.6;16.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;18;2.4;13.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;19;11.8;14.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;20;8.3;15.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;21;4.3;13.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;22;0.8;14.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;23;2.0;15.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;24;1.0;15.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;25;2.4;15.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;26;4.2;16.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;27;9.5;16.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;28;8.0;14.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;29;3.5;11.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;30;-0.2;16.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;05;31;9.7;13.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;01;12.7;15.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;02;12.3;14.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;03;10.9;17.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;04;7.5;18.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;05;8.6;19.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;06;7.2;18.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;07;7.3;14.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;08;8.4;17.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;09;7.9;18.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;10;6.2;16.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;11;3.9;16.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;12;4.2;18.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;13;6.3;17.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;14;10.9;17.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;15;7.5;16.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;16;6.4;16.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;17;6.6;17.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;18;7.2;15.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;19;12.6;15.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;20;7.2;15.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;21;6.4;14.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;22;6.5;14.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;23;4.9;15.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;24;8.0;15.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;25;6.4;16.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;26;8.7;15.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;27;13.2;15.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;28;9.6;14.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;29;6.6;14.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;30;4.4;15.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;05;31;12.2;15.4
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;01;11.0;12.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;02;11.5;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;03;10.0;16.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;04;6.0;21.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;05;1.5;21.1
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;06;0.9;22.2
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;07;0.6;15.6
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;08;6.5;20.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;09;8.5;16.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;10;5.3;17.3
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;11;-2.8;19.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;12;-2.1;19.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;13;3.5;19.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;14;2.6;16.6
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;15;2.3;18.1
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;16;0.5;19.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;17;3.1;16.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;18;-1.0;13.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;19;11.5;13.6
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;20;5.9;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;21;6.7;13.7
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;22;4.6;15.1
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;23;-0.2;16.3
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;24;0.0;17.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;25;2.0;17.4
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;26;4.2;20.1
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;27;11.9;14.6
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;28;8.9;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;29;3.0;12.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;30;0.0;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;05;31;10.3;13.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;01;12.1;14.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;02;9.3;14.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;03;6.9;15.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;04;-1.3;20.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;05;2.0;19.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;06;3.5;19.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;07;2.2;15.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;08;7.6;17.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;09;6.4;15.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;10;-2.0;18.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;11;-0.2;15.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;12;1.8;16.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;13;4.7;17.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;14;5.9;17.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;15;6.4;15.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;16;5.6;14.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;17;2.7;12.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;18;1.7;15.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;19;11.8;17.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;20;7.7;16.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;21;4.9;13.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;22;7.2;14.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;23;3.4;10.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;24;9.5;15.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;25;9.4;16.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;26;11.8;16.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;27;13.4;15.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;28;9.3;14.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;29;6.9;12.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;30;5.0;14.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;05;31;10.7;14.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;05;01;12.6;14.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;05;02;9.8;15.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;05;03;5.4;15.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;05;04;-1.8;15.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;05;05;-0.9;13.7
