CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;01;6.5;13.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;02;2.1;17.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;03;3.2;17.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;04;2.1;20.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;05;2.8;22.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;06;5.2;26.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;07;8.1;27.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;08;9.3;33.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;09;13.2;32.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;10;10.7;28.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;11;11.9;23.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;12;10.4;18.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;13;11.1;25.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;14;11.2;18.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;15;6.3;24.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;16;9.5;18.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;17;9.5;21.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;18;7.7;25.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;19;7.7;19.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;20;8.4;22.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;21;5.5;27.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;22;7.1;29.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;23;7.1;27.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;24;10.5;25.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;25;7.8;29.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;26;10.3;24.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;27;9.9;19.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;28;8.9;21.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;29;5.1;22.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;30;5.4;27.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;10;31;9.2;25.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;01;7.4;13.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;02;3.6;17.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;03;3.2;18.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;04;2.1;20.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;05;3.6;22.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;06;5.1;26.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;07;7.7;27.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;08;9.3;32.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;09;14.0;32.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;10;11.4;29.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;11;12.4;24.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;12;10.0;19.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;13;11.0;26.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;14;11.5;17.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;15;6.4;25.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;16;10.0;19.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;17;9.9;21.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;18;9.1;25.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;19;9.0;19.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;20;9.1;23.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;21;5.9;27.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;22;8.3;29.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;23;8.0;27.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;24;10.6;25.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;25;7.7;29.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;26;11.2;25.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;27;9.8;21.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;28;9.4;22.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;29;5.3;23.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;30;5.8;27.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;10;31;11.1;26.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;01;1.7;14.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;02;1.3;15.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;03;1.3;15.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;04;1.1;16.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;05;1.1;15.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;06;3.4;17.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;07;4.6;19.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;08;8.2;28.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;09;10.3;25.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;10;7.2;20.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;11;11.4;13.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;12;11.2;18.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;13;10.8;20.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;14;9.9;18.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;15;9.7;18.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;16;6.1;16.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;17;9.5;16.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;18;3.7;16.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;19;10.4;14.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;20;10.4;17.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;21;5.4;19.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;22;3.9;18.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;23;9.5;15.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;24;10.7;16.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;25;4.5;18.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;26;11.2;17.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;27;11.8;17.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;28;6.1;17.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;29;6.8;18.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;30;5.5;18.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;10;31;6.2;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;01;8.0;12.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;02;8.1;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;03;7.2;13.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;04;7.5;15.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;05;8.1;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;06;9.9;17.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;07;13.1;17.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;08;8.1;18.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;09;9.2;18.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;10;10.6;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;11;10.4;17.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;12;12.4;15.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;13;10.6;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;14;10.9;14.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;15;11.0;15.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;16;10.0;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;17;10.1;16.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;18;11.9;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;19;11.2;14.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;20;8.6;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;21;11.1;15.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;22;10.7;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;23;7.8;15.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;24;9.3;18.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;25;10.2;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;26;12.4;19.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;27;8.5;17.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;28;13.0;15.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;29;10.0;16.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;30;8.7;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;10;31;11.6;19.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;01;0.5;16.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;02;0.8;16.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;03;4.2;17.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;04;2.3;18.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;05;2.5;19.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;06;5.3;23.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;07;10.5;22.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;08;5.2;23.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;09;9.8;25.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;10;11.7;23.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;11;11.2;20.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;12;9.6;16.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;13;10.2;21.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;14;12.3;18.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;15;8.7;22.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;16;8.1;17.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;17;10.3;20.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;18;6.7;24.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;19;7.7;18.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;20;11.0;22.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;21;5.3;23.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;22;5.2;24.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;23;5.8;28.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;24;12.1;26.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;25;8.0;25.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;26;12.5;26.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;27;12.4;17.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;28;10.0;22.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;29;8.4;21.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;30;5.8;24.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;10;31;9.0;24.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;01;1.7;12.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;02;0.3;15.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;03;1.3;14.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;04;0.8;17.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;05;1.4;18.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;06;7.2;19.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;07;8.6;19.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;08;4.1;21.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;09;6.8;23.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;10;8.7;22.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;11;8.8;19.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;12;7.8;21.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;13;7.0;21.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;14;9.3;17.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;15;11.9;20.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;16;3.8;18.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;17;9.3;18.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;18;4.5;22.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;19;5.5;21.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;20;10.6;18.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;21;6.3;20.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;22;4.2;23.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;23;2.2;25.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;24;7.3;23.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;25;3.1;23.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;26;9.7;20.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;27;11.5;18.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;28;4.7;20.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;29;7.3;17.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;30;2.4;21.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;10;31;4.3;20.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;01;5.4;11.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;02;7.2;14.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;03;3.2;14.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;04;3.1;14.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;05;2.5;14.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;06;8.6;14.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;07;7.2;16.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;08;7.4;18.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;09;9.6;20.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;10;10.8;20.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;11;8.4;17.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;12;9.1;17.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;13;7.8;19.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;14;10.3;18.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;15;11.6;16.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;16;4.7;16.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;17;5.1;16.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;18;5.1;18.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;19;6.5;14.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;20;12.3;16.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;21;8.7;19.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;22;5.3;19.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;23;5.8;18.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;24;9.2;16.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;25;6.5;19.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;26;12.5;16.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;27;10.5;16.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;28;7.7;15.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;29;11.5;15.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;30;4.2;16.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;10;31;4.9;17.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;01;2.8;11.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;02;5.2;15.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;03;1.0;16.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;04;0.0;16.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;05;2.0;18.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;06;8.0;14.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;07;7.0;18.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;08;3.8;21.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;09;8.0;22.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;10;8.8;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;11;7.0;20.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;12;4.0;22.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;13;6.0;24.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;14;8.0;16.7
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;15;10.8;19.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;16;1.8;18.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;17;8.2;18.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;18;6.0;24.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;19;5.0;24.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;20;11.0;17.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;21;6.0;18.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;22;4.8;22.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;23;2.0;25.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;24;8.0;24.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;25;2.0;22.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;26;11.8;18.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;27;8.2;19.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;28;5.0;17.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;29;8.8;16.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;30;2.0;26.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;10;31;2.8;17.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;01;3.9;11.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;02;0.4;16.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;03;0.4;15.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;04;3.1;15.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;05;-0.3;14.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;06;8.1;13.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;07;7.0;15.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;08;-0.1;17.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;09;3.0;21.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;10;8.1;21.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;11;4.6;20.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;12;6.7;17.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;13;0.7;25.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;14;3.7;21.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;15;10.3;19.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;16;3.0;17.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;17;7.3;16.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;18;-0.4;23.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;19;3.8;23.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;20;9.0;17.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;21;5.1;16.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;22;-0.6;19.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;23;0.9;21.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;24;5.4;19.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;25;5.5;20.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;26;10.4;16.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;27;6.1;18.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;28;9.3;16.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;29;7.4;15.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;30;2.4;19.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;10;31;3.5;20.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;10;01;3.0;13.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;10;02;-2.1;15.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;10;03;-1.3;16.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;10;04;0.6;14.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;10;05;-1.0;14.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;10;06;8.1;13.3
