CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;30;7.8;23.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;07;31;7.5;15.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;01;-0.5;17.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;02;-0.2;17.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;03;-0.4;16.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;04;0.6;17.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;05;1.1;23.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;06;4.0;15.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;07;6.6;12.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;08;6.4;14.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;09;6.9;16.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;10;2.5;14.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;11;3.6;15.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;12;4.2;15.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;13;0.7;16.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;14;0.8;16.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;15;0.2;21.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;16;1.3;21.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;17;2.7;16.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;18;5.0;19.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;19;3.4;17.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;20;5.2;18.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;21;6.8;7.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;22;1.5;11.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;23;-1.6;13.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;24;-1.1;17.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;25;3.4;14.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;26;2.9;18.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;27;4.1;17.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;28;2.5;16.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;29;7.9;20.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;30;7.0;24.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;07;31;7.3;16.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;01;-2.0;17.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;02;-0.6;16.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;03;-0.7;16.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;04;0.4;16.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;05;0.7;22.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;06;2.1;15.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;07;6.2;12.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;08;5.8;15.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;09;6.9;15.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;10;0.5;13.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;11;2.4;15.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;12;4.3;14.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;13;-1.8;15.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;14;-0.4;16.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;15;-1.7;21.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;16;0.1;20.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;17;1.9;15.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;18;5.2;18.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;19;2.1;16.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;20;3.9;17.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;21;5.4;7.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;22;0.5;11.2
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;23;-1.6;12.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;24;-2.1;17.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;25;2.0;14.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;26;2.0;17.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;27;5.1;16.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;28;2.1;16.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;29;6.9;20.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;30;6.2;24.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2019;07;31;6.1;15.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;01;3.1;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;02;0.6;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;03;4.2;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;04;5.1;16.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;05;1.9;16.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;06;3.0;13.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;07;11.4;15.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;08;6.8;15.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;09;4.0;15.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;10;4.9;12.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;11;5.7;15.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;12;5.9;14.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;13;4.4;16.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;14;3.0;17.6
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;15;4.3;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;16;1.5;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;17;2.7;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;18;6.8;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;19;2.0;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;20;3.4;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;21;9.0;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;22;2.0;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;23;-0.2;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;24;2.0;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;25;3.5;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;26;2.6;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;27;4.1;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;28;9.0;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;29;10.3;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;30;7.3;
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2019;07;31;6.7;
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;01;9.7;13.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;02;10.9;14.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;03;12.1;14.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;04;12.3;14.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;05;11.5;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;06;13.8;15.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;07;13.4;16.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;08;11.9;17.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;09;12.8;16.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;10;10.9;15.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;11;8.9;15.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;12;13.8;15.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;13;8.5;15.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;14;10.4;16.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;15;10.6;15.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;16;11.8;16.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;17;12.7;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;18;8.1;14.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;19;7.6;14.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;20;10.1;14.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;21;10.0;13.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;22;8.4;12.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;23;9.8;12.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;24;10.4;14.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;25;7.6;14.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;26;11.3;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;27;8.7;12.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;28;8.1;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;29;11.4;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;30;14.4;16.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;07;31;12.3;14.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;01;2.5;6.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;02;-1.7;13.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;03;4.8;12.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;04;3.6;10.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;05;2.5;9.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;06;0.9;12.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;07;7.4;15.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;08;8.2;14.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;09;1.4;16.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;10;1.8;12.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;11;6.4;15.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;12;4.1;16.3
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;13;4.2;16.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;14;2.6;15.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;15;2.4;13.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;16;0.5;15.7
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;17;5.7;15.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;18;5.8;10.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;19;-0.1;11.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;20;2.8;12.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;21;7.4;10.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;22;-1.1;11.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;23;3.4;8.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;24;-3.1;14.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;25;5.0;14.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;26;4.3;15.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;27;2.7;12.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;28;4.0;14.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;29;10.1;17.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;30;9.9;19.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2019;07;31;7.4;14.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;01;1.4;10.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;02;3.5;11.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;03;3.3;11.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;04;1.2;11.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;05;0.6;16.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;06;-0.8;12.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;07;10.5;15.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;08;9.2;15.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;09;5.3;16.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;10;6.0;12.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;11;7.0;14.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;12;2.3;14.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;13;5.7;15.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;14;5.2;14.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;15;3.8;14.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;16;0.6;11.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;17;6.6;10.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;18;1.1;12.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;19;1.0;12.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;20;5.2;10.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;21;5.1;11.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;22;1.0;11.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;23;-0.2;11.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;24;-0.6;16.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;25;4.7;12.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;26;3.5;15.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;27;2.8;11.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;28;5.3;12.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;29;10.5;15.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;30;10.4;19.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2019;07;31;6.6;13.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;01;1.9;11.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;02;6.8;13.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;03;4.8;13.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;04;4.4;13.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;05;3.8;20.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;06;10.8;14.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;07;12.2;15.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;08;11.7;14.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;09;11.8;13.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;10;11.4;12.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;11;8.4;14.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;12;5.9;13.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;13;8.6;14.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;14;8.8;14.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;15;3.5;14.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;16;3.7;12.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;17;10.8;13.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;18;2.1;13.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;19;3.5;13.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;20;9.6;12.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;21;8.1;12.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;22;3.6;11.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;23;-0.3;12.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;24;2.4;15.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;25;7.7;13.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;26;8.2;14.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;27;3.7;12.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;28;9.8;11.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;29;11.4;13.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;30;12.1;14.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2019;07;31;8.5;13.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;01;-4.0;9.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;02;4.0;11.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;03;4.0;11.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;04;0.2;10.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;05;4.0;13.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;06;6.8;12.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;07;10.0;13.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;08;9.0;14.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;09;9.4;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;10;8.0;11.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;11;5.0;12.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;12;-0.8;12.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;13;5.0;13.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;14;7.0;12.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;15;0.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;16;1.0;11.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;17;8.0;11.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;18;-1.6;12.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;19;2.0;12.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;20;7.8;10.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;21;-0.5;9.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;22;1.6;10.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;23;2.2;10.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;24;2.8;14.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;25;0.5;10.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;26;5.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;27;3.4;11.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;28;8.0;11.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;29;10.0;12.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;30;10.0;16.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;07;31;4.0;13.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;01;-2.6;9.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;02;6.5;11.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;03;6.5;12.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;04;2.4;10.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;05;-2.7;13.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;06;-1.3;16.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;07;9.0;16.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;08;6.2;14.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;09;9.3;17.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;10;10.1;15.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;11;4.5;14.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;12;4.1;15.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;13;5.5;13.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;14;6.3;12.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;15;-1.2;
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;16;0.3;11.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;17;10.1;13.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;18;2.8;13.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;19;4.0;10.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;20;6.8;11.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;21;5.4;10.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;22;2.8;10.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;23;-3.0;11.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;24;-3.2;14.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;25;0.8;12.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;26;6.6;14.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;27;-0.6;12.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;28;5.9;12.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;29;10.7;12.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;30;10.8;15.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;07;31;6.8;12.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;07;01;-1.6;9.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;07;02;4.0;11.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;07;03;6.7;12.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;07;04;0.0;9.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2019;07;05;-1.7;9.9
