CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;03;31;12.0;22.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;01;12.5;31.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;02;12.3;31.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;03;13.2;28.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;04;12.6;27.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;05;10.5;31.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;06;11.1;31.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;07;11.2;29.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;08;12.2;25.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;09;11.6;27.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;10;11.3;27.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;11;10.5;29.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;12;11.3;31.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;13;11.5;28.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;14;11.6;29.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;15;10.8;27.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;16;8.8;27.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;17;8.7;28.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;18;10.1;27.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;19;8.4;26.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;20;6.5;28.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;21;8.7;29.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;22;8.9;31.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;23;10.2;29.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;24;11.2;29.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;25;10.0;28.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;26;9.7;28.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;27;9.2;26.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;28;10.1;26.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;29;9.2;25.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;30;10.0;21.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;03;31;12.6;22.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;01;12.4;31.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;02;12.6;31.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;03;13.6;28.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;04;13.4;27.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;05;11.6;32.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;06;12.4;31.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;07;10.8;29.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;08;12.5;25.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;09;10.8;28.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;10;11.7;27.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;11;11.3;29.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;12;11.7;32.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;13;12.6;28.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;14;11.8;29.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;15;10.5;28.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;16;9.5;27.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;17;8.1;28.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;18;9.5;28.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;19;9.0;26.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;20;8.3;29.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;21;9.1;29.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;22;10.5;32.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;23;11.1;29.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;24;11.7;30.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;25;10.8;28.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;26;8.9;29.2
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;27;9.3;27.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;28;9.9;27.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;29;9.0;25.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;30;8.9;22.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2019;03;31;13.1;22.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;01;9.2;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;02;8.9;20.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;03;12.7;18.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;04;8.9;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;05;7.1;24.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;06;6.7;20.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;07;6.6;20.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;08;11.2;19.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;09;13.1;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;10;11.9;21.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;11;12.0;19.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;12;9.1;18.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;13;12.6;18.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;14;13.6;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;15;10.8;18.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;16;12.8;18.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;17;12.4;17.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;18;7.1;20.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;19;7.4;26.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;20;3.3;17.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;21;4.8;19.2
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;22;5.7;20.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;23;9.3;18.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;24;6.6;17.4
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;25;10.4;14.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;26;10.7;14.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;27;11.2;14.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;28;12.4;17.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;29;12.7;16.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;30;6.0;14.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2019;03;31;13.2;19.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;01;16.8;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;02;16.7;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;03;16.6;21.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;04;16.4;19.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;05;14.6;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;06;12.5;23.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;07;17.5;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;08;16.3;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;09;16.2;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;10;14.3;21.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;11;13.9;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;12;16.3;20.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;13;16.1;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;14;16.0;19.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;15;15.9;18.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;16;15.8;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;17;16.4;22.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;18;15.5;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;19;15.0;18.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;20;14.9;17.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;21;15.7;21.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;22;16.0;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;23;17.0;22.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;24;16.5;20.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;25;16.8;19.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;26;14.9;18.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;27;15.6;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;28;15.0;16.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;29;15.5;17.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;30;14.2;21.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2019;03;31;16.2;21.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;01;10.3;30.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;02;12.9;31.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;03;13.0;28.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;04;11.5;26.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;05;9.0;27.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;06;9.0;30.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;07;11.9;28.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;08;11.2;29.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;09;11.3;29.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;10;11.5;28.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;11;11.8;30.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;12;11.8;31.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;13;12.6;30.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;14;10.8;27.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;15;10.0;29.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;16;6.9;29.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;17;8.7;29.5
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;18;11.9;24.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;19;5.8;23.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;20;6.0;25.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;21;8.4;27.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;22;9.6;28.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;23;11.2;27.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;24;10.2;27.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;25;9.1;28.7
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;26;8.4;30.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;27;8.0;27.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;28;9.5;24.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;29;10.1;22.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;30;8.2;23.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2019;03;31;12.9;23.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;01;9.1;29.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;02;9.1;29.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;03;10.5;25.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;04;8.0;24.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;05;7.8;27.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;06;4.0;26.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;07;14.3;23.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;08;9.5;33.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;09;7.6;31.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;10;8.5;26.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;11;10.1;28.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;12;10.4;31.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;13;12.1;27.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;14;9.3;25.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;15;5.2;27.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;16;5.1;28.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;17;6.2;27.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;18;10.0;21.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;19;6.2;21.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;20;3.1;26.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;21;7.3;26.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;22;10.9;27.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;23;10.1;27.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;24;7.8;26.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;25;9.2;26.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;26;5.3;31.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;27;5.4;27.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;28;10.0;15.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;29;8.9;23.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;30;7.6;25.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2019;03;31;13.6;21.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;01;10.9;22.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;02;9.8;22.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;03;9.5;21.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;04;8.0;20.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;05;10.0;21.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;06;8.1;21.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;07;14.8;21.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;08;9.8;30.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;09;9.9;19.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;10;14.4;20.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;11;9.9;20.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;12;13.2;21.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;13;12.1;22.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;14;8.9;21.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;15;7.2;22.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;16;10.9;23.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;17;11.1;19.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;18;8.9;20.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;19;5.5;19.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;20;4.5;19.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;21;6.3;19.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;22;10.1;20.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;23;9.5;22.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;24;6.4;20.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;25;7.5;19.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;26;7.9;15.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;27;11.6;14.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;28;12.9;18.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;29;9.2;17.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;30;7.6;21.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 42'' S;17;2019;03;31;11.8;19.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;01;7.0;28.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;02;10.0;27.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;03;11.0;26.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;04;6.0;22.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;05;9.2;25.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;06;5.0;24.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;07;13.8;23.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;08;11.0;31.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;09;10.0;35.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;10;9.8;27.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;11;11.0;30.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;12;10.0;30.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;13;11.0;27.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;14;10.0;24.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;15;10.0;28.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;16;12.0;28.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;17;6.0;27.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;18;8.6;20.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;19;6.2;21.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;20;6.0;26.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;21;4.0;26.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;22;11.8;25.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;23;10.6;26.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;24;10.0;26.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;25;8.0;28.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;26;11.2;32.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;27;8.4;27.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;28;7.0;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;29;11.0;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;30;6.6;28.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2019;03;31;12.0;23.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;01;8.8;22.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;02;4.3;23.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;03;8.4;22.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;04;6.5;19.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;05;3.4;23.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;06;7.0;19.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;07;12.3;22.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;08;5.8;30.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;09;9.5;34.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;10;10.8;28.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;11;8.7;25.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;12;10.3;25.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;13;11.0;23.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;14;3.1;21.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;15;3.5;26.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;16;9.4;29.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;17;9.0;20.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;18;6.3;18.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;19;-1.2;18.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;20;-0.7;24.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;21;6.8;22.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;22;13.0;21.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;23;8.1;22.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;24;1.5;23.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;25;2.5;26.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;26;4.4;33.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;27;7.8;30.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;28;11.5;15.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;29;11.0;13.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;30;9.5;26.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2019;03;31;8.7;19.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;03;01;5.0;22.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;03;02;2.5;22.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;03;03;4.8;20.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;03;04;10.0;19.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2019;03;05;3.5;21.0
