CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;10;6.1;28.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;11;7.6;22.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;12;6.7;20.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;13;4.9;21.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;14;4.4;16.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;15;8.4;10.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;16;4.7;20.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;17;8.5;18.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;18;9.3;16.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;19;5.5;15.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;20;8.5;18.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;21;5.3;27.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;22;7.3;21.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;23;10.0;21.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;24;6.6;19.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;25;6.9;20.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;26;10.9;19.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;27;12.2;17.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;28;10.2;17.9
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;29;10.1;15.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2018;09;30;9.3;12.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;01;6.2;18.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;02;3.4;22.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;03;3.1;28.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;04;4.8;30.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;05;8.5;16.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;06;2.7;21.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;07;3.4;22.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;08;3.6;24.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;09;3.6;24.9
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;10;5.6;27.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;11;7.0;22.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;12;6.1;20.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;13;4.2;21.6
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;14;4.2;16.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;15;8.8;10.8
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;16;4.2;20.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;17;8.7;18.4
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;18;10.0;16.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;19;5.5;16.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;20;8.5;19.5
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;21;5.1;27.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;22;7.9;21.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;23;10.8;21.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;24;6.2;19.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;25;6.1;20.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;26;11.0;20.1
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;27;11.3;18.3
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;28;8.9;18.7
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;29;10.5;16.0
330021;Pudahuel Santiago ;33&deg 23' 31'' S;482;2018;09;30;9.7;12.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;01;5.3;15.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;02;3.1;18.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;03;7.3;28.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;04;7.8;23.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;05;6.5;14.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;06;4.5;19.7
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;07;4.0;14.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;08;1.6;17.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;09;1.4;14.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;10;3.9;19.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;11;4.3;16.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;12;3.9;15.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;13;3.0;13.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;14;7.3;11.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;15;9.8;12.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;16;5.8;15.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;17;7.2;17.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;18;11.2;15.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;19;5.7;18.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;20;8.5;18.1
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;21;6.3;20.8
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;22;8.6;15.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;23;7.7;17.9
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;24;7.1;20.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;25;7.4;19.6
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;26;9.3;17.3
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;27;11.4;15.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;28;9.1;16.0
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;29;12.0;16.5
330030;Santo Domingo, Ad.;33&deg 39' 18'' S;75;2018;09;30;10.7;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;01;6.2;14.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;02;8.7;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;03;9.7;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;04;8.9;16.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;05;12.0;16.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;06;8.8;14.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;07;9.1;14.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;08;10.4;15.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;09;10.8;16.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;10;6.9;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;11;10.1;15.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;12;10.7;13.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;13;11.4;12.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;14;10.4;12.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;15;10.0;14.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;16;10.4;15.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;17;14.1;16.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;18;12.8;16.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;19;10.0;15.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;20;14.3;18.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;21;14.7;18.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;22;13.3;17.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;23;12.0;16.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;24;9.1;16.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;25;12.7;15.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;26;10.0;15.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;27;12.8;16.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;28;12.6;15.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;29;10.7;15.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2018;09;30;8.8;13.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;01;8.0;17.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;02;3.6;17.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;03;6.4;23.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;04;4.5;24.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;05;8.1;15.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;06;5.3;18.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;07;2.1;15.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;08;3.4;15.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;09;2.2;23.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;10;3.7;24.0
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;11;6.3;19.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;12;8.0;14.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;13;4.2;20.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;14;5.7;21.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;15;8.5;12.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;16;5.1;18.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;17;9.6;13.8
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;18;10.7;17.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;19;3.5;14.3
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;20;8.4;15.2
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;21;6.2;26.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;22;9.8;17.1
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;23;9.2;18.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;24;7.2;16.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;25;8.2;13.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;26;9.2;18.9
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;27;11.8;20.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;28;11.4;13.6
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;29;9.0;18.4
340031;General Freire, Curicó Ad.;34&deg 57' 59'' S;230;2018;09;30;9.0;11.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;01;3.0;17.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;02;2.2;18.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;03;5.1;22.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;04;5.1;22.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;05;6.3;14.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;06;3.4;16.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;07;1.3;17.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;08;2.3;18.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;09;-0.1;20.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;10;0.8;22.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;11;4.3;19.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;12;6.4;19.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;13;2.4;19.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;14;1.1;19.6
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;15;3.9;16.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;16;6.2;15.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;17;9.4;13.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;18;9.2;14.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;19;7.2;15.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;20;9.5;12.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;21;9.2;22.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;22;11.5;16.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;23;7.7;17.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;24;6.8;17.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;25;7.1;19.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;26;8.3;18.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;27;10.1;17.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;28;9.6;17.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;29;10.1;15.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 14'' S;151;2018;09;30;6.8;12.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;01;4.1;15.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;02;5.2;14.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;03;7.1;20.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;04;6.3;18.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;05;7.7;12.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;06;5.8;15.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;07;1.6;14.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;08;2.5;16.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;09;2.9;18.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;10;3.6;16.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;11;3.6;15.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;12;6.3;16.9
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;13;3.5;17.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;14;4.4;16.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;15;6.8;14.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;16;8.0;12.1
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;17;9.9;11.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;18;10.8;15.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;19;10.6;14.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;20;10.8;12.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;21;11.1;14.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;22;11.7;16.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;23;9.6;15.5
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;24;6.2;14.6
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;25;6.8;16.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;26;8.9;16.8
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;27;11.7;14.7
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;28;12.0;16.0
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;29;12.0;14.3
360019;Carriel Sur, Concepción.;36&deg 46' 42'' S;17;2018;09;30;6.3;11.9
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;01;0.0;17.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;02;3.4;20.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;03;2.8;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;04;7.0;22.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;05;7.8;12.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;06;2.5;15.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;07;4.4;16.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;08;5.0;17.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;09;6.8;21.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;10;0.4;23.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;11;5.0;19.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;12;7.0;18.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;13;7.0;19.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;14;1.2;18.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;15;4.8;17.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;16;9.0;12.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;17;9.5;12.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;18;9.0;13.2
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;19;7.8;13.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;20;8.0;11.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;21;10.0;20.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;22;10.0;16.6
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;23;7.2;16.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;24;6.4;18.3
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;25;4.0;18.5
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;26;8.0;17.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;27;9.2;17.4
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;28;9.0;16.8
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;29;9.9;14.0
370033;María Dolores, Los Angeles Ad.;37&deg 24' 10'' S;120;2018;09;30;5.0;12.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;01;1.6;16.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;02;5.2;13.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;03;3.9;17.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;04;0.8;19.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;05;3.7;14.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;06;3.2;13.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;07;;14.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;08;-2.2;17.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;09;-0.9;20.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;10;1.7;17.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;11;1.4;15.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;12;0.5;16.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;13;-0.8;16.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;14;4.1;14.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;15;0.9;16.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;16;3.3;11.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;17;8.2;16.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;18;8.0;12.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;19;7.5;14.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;20;8.7;15.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;21;10.4;17.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;22;9.3;16.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;23;7.5;14.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;24;2.3;15.7
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;25;4.2;15.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;26;3.5;16.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;27;9.0;16.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;28;9.7;14.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;29;8.1;13.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;09;30;1.6;10.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;01;-1.1;14.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;02;9.0;13.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;03;1.2;15.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;04;1.1;16.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;05;4.9;14.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;06;7.4;13.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;07;-0.2;14.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;08;-2.0;16.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;09;-2.0;18.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;10;0.5;17.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;11;1.6;15.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;12;-1.3;15.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;13;-1.6;16.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;14;0.6;13.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;15;2.1;17.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;16;7.2;10.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;17;8.2;15.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;18;6.8;14.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;19;4.3;13.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;20;9.2;15.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;21;11.1;14.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;22;10.8;14.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;23;7.8;13.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;24;3.4;14.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;25;5.7;14.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;09;26;1.3;15.7
