CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;01;11.9;24.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;02;12.8;26.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;03;11.5;32.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;04;14.6;32.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;05;13.3;25.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;06;13.3;22.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;07;15.3;26.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;08;12.5;27.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;09;12.2;31.9
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;10;15.3;30.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;11;14.6;22.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;12;17.3;27.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;13;15.1;25.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;14;12.5;26.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;15;12.6;24.5
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;16;12.1;20.3
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;17;13.0;26.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;18;11.1;27.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;19;11.6;30.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;20;12.2;30.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;21;12.7;29.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;22;10.8;30.4
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;23;12.5;33.0
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;24;13.0;29.8
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;25;13.0;29.1
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;26;12.4;30.7
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;27;12.5;32.6
330021;Pudahuel Santiago ;33&deg 22' 42'' S;482;2021;02;28;13.5;33.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;01;;17.2
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;02;13.2;17.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;03;13.7;18.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;04;13.2;17.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;05;14.6;18.3
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;06;15.3;18.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;07;15.9;19.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;08;9.7;20.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;09;11.0;17.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;10;14.9;18.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;11;15.6;19.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;12;16.3;20.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;13;14.8;17.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;14;14.3;17.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;15;14.7;18.4
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;16;11.5;19.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;17;9.8;19.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;18;7.7;19.8
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;19;9.8;20.7
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;20;9.0;19.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;21;8.3;19.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;22;8.2;20.9
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;23;7.9;20.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;24;11.8;19.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;25;13.2;18.1
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;26;13.7;17.0
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;27;12.1;16.5
330030;Santo Domingo, Ad.;33&deg 39' 22'' S;77;2021;02;28;8.3;18.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;01;15.6;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;02;16.2;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;03;16.1;19.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;04;15.9;20.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;05;17.2;21.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;06;16.7;20.0
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;07;16.6;21.2
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;08;16.6;21.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;09;16.9;21.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;10;14.6;22.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;11;17.0;21.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;12;17.2;22.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;13;16.4;21.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;14;15.8;21.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;15;16.6;20.5
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;16;13.6;20.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;17;13.9;22.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;18;14.2;23.3
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;19;16.0;19.4
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;20;14.5;18.7
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;21;15.1;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;22;16.3;21.9
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;23;16.4;19.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;24;15.7;20.1
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;25;17.0;21.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;26;16.1;18.6
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;27;17.0;20.8
330031;Juan Fernández, Estación Meteorológica.;33&deg 38' 9'' S;40;2021;02;28;17.8;22.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;01;13.3;25.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;02;9.5;27.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;03;11.6;31.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;04;15.1;31.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;05;14.4;24.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;06;14.3;19.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;07;15.9;26.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;08;15.4;24.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;09;14.6;30.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;10;15.5;30.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;11;15.4;20.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;12;16.8;25.0
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;13;15.1;26.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;14;13.4;26.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;15;12.9;23.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;16;12.3;18.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;17;11.9;26.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;18;10.9;26.1
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;19;12.6;27.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;20;11.7;29.9
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;21;11.2;29.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;22;10.7;27.6
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;23;11.7;29.4
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;24;12.7;30.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;25;11.7;29.2
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;26;12.7;29.8
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;27;12.4;31.5
340031;General Freire, Curicó Ad.;34&deg 58' 10'' S;229;2021;02;28;14.1;31.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;01;11.4;26.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;02;11.1;29.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;03;12.0;34.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;04;12.6;36.3
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;05;12.6;27.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;06;13.6;19.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;07;14.9;24.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;08;10.7;26.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;09;12.0;34.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;10;14.5;34.2
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;11;14.3;23.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;12;14.7;27.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;13;13.9;29.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;14;11.0;28.8
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;15;10.6;28.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;16;10.1;21.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;17;13.0;24.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;18;8.6;22.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;19;9.0;26.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;20;8.3;28.4
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;21;7.1;27.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;22;10.4;26.5
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;23;10.1;29.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;24;9.6;32.0
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;25;11.3;31.7
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;26;11.0;30.9
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;27;12.3;31.1
360011;General Bernardo O'Higgins, Chillán Ad.;36&deg 35' 9'' S;155;2021;02;28;12.3;30.6
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;01;12.8;22.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;02;12.1;24.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;03;13.0;19.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;04;12.9;18.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;05;14.1;18.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;06;14.3;18.0
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;07;15.0;18.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;08;11.0;19.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;09;14.9;23.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;10;13.7;18.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;11;14.6;18.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;12;14.5;21.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;13;12.2;22.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;14;11.1;23.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;15;11.7;21.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;16;10.8;18.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;17;13.7;20.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;18;9.6;19.4
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;19;11.6;21.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;20;9.5;21.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;21;9.1;21.3
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;22;9.0;21.7
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;23;9.7;23.2
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;24;10.5;24.8
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;25;13.4;18.9
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;26;12.9;21.1
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;27;11.0;21.5
360019;Carriel Sur, Concepción Ap.;36&deg 46' 50'' S;13;2021;02;28;10.2;24.7
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;01;14.2;28.4
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;02;11.7;32.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;03;13.7;35.9
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;04;13.6;40.2
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;05;12.4;28.4
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;06;9.8;19.1
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;07;14.7;21.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;08;8.0;36.2
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;09;19.4;35.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;10;12.6;37.2
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;11;13.7;28.2
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;12;11.6;29.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;13;13.0;29.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;14;11.2;29.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;15;12.4;30.1
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;16;6.0;27.3
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;17;13.2;24.1
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;18;8.2;20.2
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;19;9.0;24.3
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;20;6.5;27.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;21;9.2;27.4
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;22;9.8;25.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;23;10.3;28.5
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;24;13.9;35.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;25;8.1;35.0
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;26;9.6;31.2
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;27;10.7;29.8
370033;María Dolores, Los Angeles Ad.;37&deg 23' 49'' S;118;2021;02;28;12.0;31.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;01;12.4;26.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;02;8.2;31.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;03;8.3;32.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;04;7.8;38.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;05;10.5;28.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;06;13.6;24.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;07;13.0;25.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;08;12.1;29.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;09;12.6;32.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;10;11.3;36.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;11;14.4;23.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;12;13.2;27.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;13;8.0;23.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;14;6.6;24.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;15;4.1;26.1
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;16;8.5;22.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;17;9.3;22.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;18;8.8;17.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;19;-0.3;21.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;20;2.0;24.2
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;21;5.7;22.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;22;10.6;22.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;23;3.1;24.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;24;6.4;32.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;25;8.3;28.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;26;11.6;21.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;27;10.7;23.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2021;02;28;11.0;27.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;01;9.6;27.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;02;6.8;29.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;03;6.8;32.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;04;8.7;37.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;05;9.3;30.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;06;10.3;28.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;07;13.2;29.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;08;9.8;30.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;09;8.8;33.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;10;11.3;35.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;11;10.0;26.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;12;7.9;28.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;13;5.5;25.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;14;3.9;25.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;15;2.1;26.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;16;2.7;22.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;17;7.3;21.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;18;8.6;19.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;19;-0.2;20.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;20;5.1;24.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;21;2.8;20.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;22;9.3;22.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;23;5.5;24.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;24;5.7;30.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;25;6.5;29.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;26;6.8;25.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;27;5.0;26.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 24'' S;18;2021;02;28;5.4;28.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;01;11.3;24.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;02;10.2;25.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;03;7.1;29.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;04;9.2;33.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;05;15.3;30.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;06;10.1;29.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;07;7.0;32.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;08;9.6;30.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;09;11.3;31.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;10;11.1;35.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;11;11.4;27.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;12;8.1;26.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;13;6.7;21.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;14;5.0;21.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;15;2.9;26.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;16;4.9;23.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;17;12.0;20.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;18;11.6;18.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;19;0.3;18.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;20;8.2;22.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;21;2.6;19.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;22;5.7;19.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;23;9.3;21.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;24;12.3;26.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;25;8.2;26.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;26;6.6;26.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;27;9.7;21.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 52'' S;61;2021;02;28;6.7;26.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2021;02;01;9.8;19.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 51'' S;87;2021;02;02;7.6;20.6
